Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car4-clock1,car4,clock1,car4-cat3,cat10-clock1,dot,571.8065795898438,725.5040283203125,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,car7-clock1,dot,571.8065795898438,675.407470703125,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,dog3-clock1,dot,571.8065795898438,610.8831787109375,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,dog10-clock1,dot,571.8065795898438,662.9427490234375,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,dog6-clock1,dot,571.8065795898438,691.150390625,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,dog4-clock1,dot,571.8065795898438,675.074462890625,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bear6-clock1,dot,571.8065795898438,658.418212890625,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bear10-clock1,dot,571.8065795898438,586.595458984375,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bear7-clock1,dot,571.8065795898438,671.9617309570312,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,boat9-clock1,dot,571.8065795898438,618.61279296875,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,chair10-clock1,dot,571.8065795898438,585.76416015625,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,truck2-clock1,dot,571.8065795898438,806.8748779296875,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,truck10-clock1,dot,571.8065795898438,744.0121459960938,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bird8-clock1,dot,571.8065795898438,709.1668090820312,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bird4-clock1,dot,571.8065795898438,694.4878540039062,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bird10-clock1,dot,571.8065795898438,629.96044921875,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,airplane3-clock1,dot,571.8065795898438,585.6526489257812,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,airplane1-clock1,dot,571.8065795898438,562.865478515625,1,0
resnet50,car4-clock1,car4,clock1,car4-cat3,airplane9-clock1,dot,571.8065795898438,643.0631103515625,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bottle1-clock1,dot,571.8065795898438,593.326171875,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,bottle7-clock1,dot,571.8065795898438,571.5739135742188,1,0
resnet50,car4-clock1,car4,clock1,car4-cat3,bottle2-clock1,dot,571.8065795898438,569.01220703125,1,0
resnet50,car4-clock1,car4,clock1,car4-cat3,keyboard2-clock1,dot,571.8065795898438,725.3798217773438,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,keyboard1-clock1,dot,571.8065795898438,681.897216796875,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,knife5-clock1,dot,571.8065795898438,623.966552734375,0,1
resnet50,car4-clock1,car4,clock1,car4-cat3,elephant2-clock1,dot,571.8065795898438,591.3187255859375,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,cat10-clock1,dot,615.5704345703125,725.5040283203125,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,car7-clock1,dot,615.5704345703125,675.407470703125,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,dog3-clock1,dot,615.5704345703125,610.8831787109375,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,dog10-clock1,dot,615.5704345703125,662.9427490234375,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,dog6-clock1,dot,615.5704345703125,691.150390625,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,dog4-clock1,dot,615.5704345703125,675.074462890625,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bear6-clock1,dot,615.5704345703125,658.418212890625,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bear10-clock1,dot,615.5704345703125,586.595458984375,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bear7-clock1,dot,615.5704345703125,671.9617309570312,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,boat9-clock1,dot,615.5704345703125,618.61279296875,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,chair10-clock1,dot,615.5704345703125,585.76416015625,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,truck2-clock1,dot,615.5704345703125,806.8748779296875,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,truck10-clock1,dot,615.5704345703125,744.0121459960938,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bird8-clock1,dot,615.5704345703125,709.1668090820312,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bird4-clock1,dot,615.5704345703125,694.4878540039062,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bird10-clock1,dot,615.5704345703125,629.96044921875,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,airplane3-clock1,dot,615.5704345703125,585.6526489257812,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,airplane1-clock1,dot,615.5704345703125,562.865478515625,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,airplane9-clock1,dot,615.5704345703125,643.0631103515625,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bottle1-clock1,dot,615.5704345703125,593.326171875,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bottle7-clock1,dot,615.5704345703125,571.5739135742188,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,bottle2-clock1,dot,615.5704345703125,569.01220703125,1,0
resnet50,car4-clock1,car4,clock1,car4-bicycle3,keyboard2-clock1,dot,615.5704345703125,725.3798217773438,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,keyboard1-clock1,dot,615.5704345703125,681.897216796875,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,knife5-clock1,dot,615.5704345703125,623.966552734375,0,1
resnet50,car4-clock1,car4,clock1,car4-bicycle3,elephant2-clock1,dot,615.5704345703125,591.3187255859375,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,cat10-clock1,dot,708.7386474609375,725.5040283203125,0,1
resnet50,car4-clock1,car4,clock1,car4-boat1,car7-clock1,dot,708.7386474609375,675.407470703125,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,dog3-clock1,dot,708.7386474609375,610.8831787109375,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,dog10-clock1,dot,708.7386474609375,662.9427490234375,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,dog6-clock1,dot,708.7386474609375,691.150390625,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,dog4-clock1,dot,708.7386474609375,675.074462890625,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bear6-clock1,dot,708.7386474609375,658.418212890625,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bear10-clock1,dot,708.7386474609375,586.595458984375,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bear7-clock1,dot,708.7386474609375,671.9617309570312,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,boat9-clock1,dot,708.7386474609375,618.61279296875,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,chair10-clock1,dot,708.7386474609375,585.76416015625,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,truck2-clock1,dot,708.7386474609375,806.8748779296875,0,1
resnet50,car4-clock1,car4,clock1,car4-boat1,truck10-clock1,dot,708.7386474609375,744.0121459960938,0,1
resnet50,car4-clock1,car4,clock1,car4-boat1,bird8-clock1,dot,708.7386474609375,709.1668090820312,0,1
resnet50,car4-clock1,car4,clock1,car4-boat1,bird4-clock1,dot,708.7386474609375,694.4878540039062,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bird10-clock1,dot,708.7386474609375,629.96044921875,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,airplane3-clock1,dot,708.7386474609375,585.6526489257812,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,airplane1-clock1,dot,708.7386474609375,562.865478515625,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,airplane9-clock1,dot,708.7386474609375,643.0631103515625,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bottle1-clock1,dot,708.7386474609375,593.326171875,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bottle7-clock1,dot,708.7386474609375,571.5739135742188,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,bottle2-clock1,dot,708.7386474609375,569.01220703125,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,keyboard2-clock1,dot,708.7386474609375,725.3798217773438,0,1
resnet50,car4-clock1,car4,clock1,car4-boat1,keyboard1-clock1,dot,708.7386474609375,681.897216796875,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,knife5-clock1,dot,708.7386474609375,623.966552734375,1,0
resnet50,car4-clock1,car4,clock1,car4-boat1,elephant2-clock1,dot,708.7386474609375,591.3187255859375,1,0
resnet50,car4-clock1,car4,clock1,car4-bear3,cat10-clock1,dot,612.7674560546875,725.5040283203125,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,car7-clock1,dot,612.7674560546875,675.407470703125,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,dog3-clock1,dot,612.7674560546875,610.8831787109375,1,0
resnet50,car4-clock1,car4,clock1,car4-bear3,dog10-clock1,dot,612.7674560546875,662.9427490234375,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,dog6-clock1,dot,612.7674560546875,691.150390625,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,dog4-clock1,dot,612.7674560546875,675.074462890625,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,bear6-clock1,dot,612.7674560546875,658.418212890625,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,bear10-clock1,dot,612.7674560546875,586.595458984375,1,0
resnet50,car4-clock1,car4,clock1,car4-bear3,bear7-clock1,dot,612.7674560546875,671.9617309570312,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,boat9-clock1,dot,612.7674560546875,618.61279296875,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,chair10-clock1,dot,612.7674560546875,585.76416015625,1,0
resnet50,car4-clock1,car4,clock1,car4-bear3,truck2-clock1,dot,612.7674560546875,806.8748779296875,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,truck10-clock1,dot,612.7674560546875,744.0121459960938,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,bird8-clock1,dot,612.7674560546875,709.1668090820312,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,bird4-clock1,dot,612.7674560546875,694.4878540039062,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,bird10-clock1,dot,612.7674560546875,629.96044921875,0,1
resnet50,car4-clock1,car4,clock1,car4-bear3,airplane3-clock1,dot,612.7674560546875,585.6526489257812,1,0
resnet50,car4-clock1,car4,clock1,car4-bear3,airplane1-clock1,dot,612.7674560546875,562.865478515625,1,0
resnet50,car4-clock1,car4,clock1,car4-bear3,airplane9-clock1,dot,612.7674560546875,643.0631103515625,0,1
