Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,cat7-truck2,dot,626.6353149414062,746.6072998046875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,dog5-truck2,dot,626.6353149414062,768.9641723632812,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,dog4-truck2,dot,626.6353149414062,737.5188598632812,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,dog3-truck2,dot,626.6353149414062,812.5584716796875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,dog6-truck2,dot,626.6353149414062,867.496826171875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,boat8-truck2,dot,626.6353149414062,814.7022705078125,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,boat7-truck2,dot,626.6353149414062,663.0897827148438,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,oven10-truck2,dot,626.6353149414062,736.8405151367188,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,chair4-truck2,dot,626.6353149414062,628.560791015625,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,chair6-truck2,dot,626.6353149414062,729.073974609375,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,bird6-truck2,dot,626.6353149414062,944.842529296875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,bird7-truck2,dot,626.6353149414062,854.566162109375,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,bird5-truck2,dot,626.6353149414062,799.6568603515625,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,airplane4-truck2,dot,626.6353149414062,791.7071533203125,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,bottle7-truck2,dot,626.6353149414062,762.8719482421875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,keyboard7-truck2,dot,626.6353149414062,822.6788330078125,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,clock8-truck2,dot,626.6353149414062,648.7963256835938,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,clock10-truck2,dot,626.6353149414062,719.8831787109375,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,knife1-truck2,dot,626.6353149414062,669.826171875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,knife2-truck2,dot,626.6353149414062,816.9306640625,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-airplane1,elephant2-truck2,dot,626.6353149414062,834.221923828125,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-car3,cat7-truck2,dot,654.1602783203125,746.6072998046875,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-car3,dog5-truck2,dot,654.1602783203125,768.9641723632812,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-car3,dog4-truck2,dot,654.1602783203125,737.5188598632812,0,1
resnet50,dog10-truck2,dog10,truck2,dog10-car3,dog3-truck2,dot,654.1602783203125,812.5584716796875,0,1
