Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear10-car2,bear10,car2,bear10-cat2,cat8-car2,dot,515.63818359375,786.7922973632812,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,cat4-car2,dot,515.63818359375,780.4627685546875,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,cat5-car2,dot,515.63818359375,839.767333984375,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,cat1-car2,dot,515.63818359375,779.9878540039062,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,dog1-car2,dot,515.63818359375,725.55078125,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,dog7-car2,dot,515.63818359375,760.4068603515625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bear3-car2,dot,515.63818359375,832.508056640625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bear2-car2,dot,515.63818359375,810.07373046875,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bear6-car2,dot,515.63818359375,777.574462890625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,boat1-car2,dot,515.63818359375,852.162841796875,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,oven3-car2,dot,515.63818359375,802.1857299804688,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,oven9-car2,dot,515.63818359375,732.96337890625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,chair10-car2,dot,515.63818359375,790.8525390625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,chair7-car2,dot,515.63818359375,691.527587890625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bird7-car2,dot,515.63818359375,635.122314453125,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bird8-car2,dot,515.63818359375,884.8660278320312,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bird5-car2,dot,515.63818359375,773.5802001953125,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,airplane9-car2,dot,515.63818359375,721.2880249023438,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bicycle2-car2,dot,515.63818359375,642.3984375,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bicycle4-car2,dot,515.63818359375,694.6609497070312,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bicycle6-car2,dot,515.63818359375,709.1754150390625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,bottle2-car2,dot,515.63818359375,677.2648315429688,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,keyboard6-car2,dot,515.63818359375,741.82861328125,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,keyboard3-car2,dot,515.63818359375,671.3160400390625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,clock3-car2,dot,515.63818359375,616.6898193359375,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,clock4-car2,dot,515.63818359375,791.6888427734375,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,clock6-car2,dot,515.63818359375,575.6046142578125,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,knife7-car2,dot,515.63818359375,660.18505859375,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,knife4-car2,dot,515.63818359375,800.1314697265625,0,1
resnet50,bear10-car2,bear10,car2,bear10-cat2,knife8-car2,dot,515.63818359375,820.3304443359375,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,cat8-car2,dot,521.301513671875,786.7922973632812,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,cat4-car2,dot,521.301513671875,780.4627685546875,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,cat5-car2,dot,521.301513671875,839.767333984375,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,cat1-car2,dot,521.301513671875,779.9878540039062,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,dog1-car2,dot,521.301513671875,725.55078125,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,dog7-car2,dot,521.301513671875,760.4068603515625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bear3-car2,dot,521.301513671875,832.508056640625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bear2-car2,dot,521.301513671875,810.07373046875,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bear6-car2,dot,521.301513671875,777.574462890625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,boat1-car2,dot,521.301513671875,852.162841796875,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,oven3-car2,dot,521.301513671875,802.1857299804688,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,oven9-car2,dot,521.301513671875,732.96337890625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,chair10-car2,dot,521.301513671875,790.8525390625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,chair7-car2,dot,521.301513671875,691.527587890625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bird7-car2,dot,521.301513671875,635.122314453125,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bird8-car2,dot,521.301513671875,884.8660278320312,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bird5-car2,dot,521.301513671875,773.5802001953125,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,airplane9-car2,dot,521.301513671875,721.2880249023438,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bicycle2-car2,dot,521.301513671875,642.3984375,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bicycle4-car2,dot,521.301513671875,694.6609497070312,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bicycle6-car2,dot,521.301513671875,709.1754150390625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,bottle2-car2,dot,521.301513671875,677.2648315429688,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,keyboard6-car2,dot,521.301513671875,741.82861328125,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,keyboard3-car2,dot,521.301513671875,671.3160400390625,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,clock3-car2,dot,521.301513671875,616.6898193359375,0,1
resnet50,bear10-car2,bear10,car2,bear10-oven1,clock4-car2,dot,521.301513671875,791.6888427734375,0,1
