Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,cat3-elephant2,dot,926.3594970703125,530.7109375,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,cat5-elephant2,dot,926.3594970703125,549.6639404296875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,car10-elephant2,dot,926.3594970703125,623.2884521484375,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,dog3-elephant2,dot,926.3594970703125,593.9559326171875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,dog4-elephant2,dot,926.3594970703125,571.707763671875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,dog6-elephant2,dot,926.3594970703125,549.9686279296875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,bear4-elephant2,dot,926.3594970703125,558.1116943359375,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,bear8-elephant2,dot,926.3594970703125,524.949951171875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,boat4-elephant2,dot,926.3594970703125,541.8202514648438,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,boat6-elephant2,dot,926.3594970703125,534.05224609375,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,oven6-elephant2,dot,926.3594970703125,590.4022216796875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,chair6-elephant2,dot,926.3594970703125,697.6913452148438,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,truck7-elephant2,dot,926.3594970703125,559.3856811523438,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,bird9-elephant2,dot,926.3594970703125,664.4821166992188,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,bird1-elephant2,dot,926.3594970703125,546.9012451171875,1,0
resnet50,bicycle3-elephant2,bicycle3,elephant2,bicycle3-truck3,bird6-elephant2,dot,926.3594970703125,605.6812744140625,1,0
