Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,cat10-airplane3,dot,461.1941833496094,594.1429443359375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,car3-airplane3,dot,461.1941833496094,500.0687255859375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,car8-airplane3,dot,461.1941833496094,565.71875,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,car5-airplane3,dot,461.1941833496094,487.60528564453125,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,dog9-airplane3,dot,461.1941833496094,485.5130615234375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,dog4-airplane3,dot,461.1941833496094,528.284423828125,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,dog1-airplane3,dot,461.1941833496094,564.331298828125,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,bear1-airplane3,dot,461.1941833496094,597.66552734375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,bear5-airplane3,dot,461.1941833496094,545.9653930664062,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,oven6-airplane3,dot,461.1941833496094,533.4523315429688,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,truck4-airplane3,dot,461.1941833496094,488.4327392578125,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,truck2-airplane3,dot,461.1941833496094,507.2204284667969,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,bird2-airplane3,dot,461.1941833496094,570.112060546875,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,bird5-airplane3,dot,461.1941833496094,510.7732849121094,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,keyboard10-airplane3,dot,461.1941833496094,514.582275390625,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,keyboard9-airplane3,dot,461.1941833496094,576.9278564453125,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,keyboard5-airplane3,dot,461.1941833496094,473.8450927734375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,knife4-airplane3,dot,461.1941833496094,581.6290893554688,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,knife7-airplane3,dot,461.1941833496094,538.9346923828125,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,elephant7-airplane3,dot,461.1941833496094,529.0286865234375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,elephant2-airplane3,dot,461.1941833496094,559.347900390625,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-elephant2,elephant8-airplane3,dot,461.1941833496094,591.7828979492188,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-oven2,cat10-airplane3,dot,569.7850341796875,594.1429443359375,0,1
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-oven2,car3-airplane3,dot,569.7850341796875,500.0687255859375,1,0
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-oven2,car8-airplane3,dot,569.7850341796875,565.71875,1,0
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-oven2,car5-airplane3,dot,569.7850341796875,487.60528564453125,1,0
resnet50,bottle7-airplane3,bottle7,airplane3,bottle7-oven2,dog9-airplane3,dot,569.7850341796875,485.5130615234375,1,0
