Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,car5-cat1,dot,591.7447509765625,708.8072509765625,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,car9-cat1,dot,591.7447509765625,712.21240234375,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,car8-cat1,dot,591.7447509765625,705.015625,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,dog2-cat1,dot,591.7447509765625,565.823974609375,1,0
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,dog9-cat1,dot,591.7447509765625,709.829345703125,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,dog6-cat1,dot,591.7447509765625,632.7747802734375,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,bear3-cat1,dot,591.7447509765625,680.28271484375,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,boat6-cat1,dot,591.7447509765625,611.6724243164062,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,boat10-cat1,dot,591.7447509765625,624.2208862304688,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,oven7-cat1,dot,591.7447509765625,788.1033935546875,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,oven1-cat1,dot,591.7447509765625,697.4608154296875,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,chair10-cat1,dot,591.7447509765625,798.647216796875,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,truck1-cat1,dot,591.7447509765625,618.6608276367188,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,truck3-cat1,dot,591.7447509765625,708.4874267578125,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,bird10-cat1,dot,591.7447509765625,588.8470458984375,1,0
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,bird3-cat1,dot,591.7447509765625,656.2162475585938,0,1
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,airplane3-cat1,dot,591.7447509765625,545.5958862304688,1,0
resnet50,chair7-cat1,chair7,cat1,chair7-airplane1,airplane2-cat1,dot,591.7447509765625,692.6036376953125,0,1
