Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,cat8-car2,dot,768.6543579101562,732.308349609375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,cat4-car2,dot,768.6543579101562,738.26806640625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,cat5-car2,dot,768.6543579101562,733.1904296875,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,cat1-car2,dot,768.6543579101562,692.476806640625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,dog1-car2,dot,768.6543579101562,637.2835693359375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,dog7-car2,dot,768.6543579101562,659.481689453125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bear3-car2,dot,768.6543579101562,722.1869506835938,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bear2-car2,dot,768.6543579101562,691.7169189453125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bear10-car2,dot,768.6543579101562,709.1754150390625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bear6-car2,dot,768.6543579101562,733.4935302734375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,boat1-car2,dot,768.6543579101562,717.5928955078125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,oven3-car2,dot,768.6543579101562,765.7586059570312,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,oven9-car2,dot,768.6543579101562,632.736083984375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,chair10-car2,dot,768.6543579101562,842.2164916992188,0,1
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,chair7-car2,dot,768.6543579101562,656.2096557617188,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bird7-car2,dot,768.6543579101562,656.4446411132812,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bird8-car2,dot,768.6543579101562,795.5943603515625,0,1
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bird5-car2,dot,768.6543579101562,702.8948364257812,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,airplane9-car2,dot,768.6543579101562,758.7911376953125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bicycle2-car2,dot,768.6543579101562,759.0482177734375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bicycle4-car2,dot,768.6543579101562,819.3515014648438,0,1
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,bottle2-car2,dot,768.6543579101562,637.474853515625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,keyboard6-car2,dot,768.6543579101562,646.9732666015625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,keyboard3-car2,dot,768.6543579101562,587.5587158203125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,clock3-car2,dot,768.6543579101562,631.439208984375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,clock4-car2,dot,768.6543579101562,731.2943115234375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,clock6-car2,dot,768.6543579101562,562.7218017578125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,knife7-car2,dot,768.6543579101562,628.916259765625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,knife4-car2,dot,768.6543579101562,700.104248046875,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-boat2,knife8-car2,dot,768.6543579101562,729.5479736328125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,cat8-car2,dot,739.9093017578125,732.308349609375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,cat4-car2,dot,739.9093017578125,738.26806640625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,cat5-car2,dot,739.9093017578125,733.1904296875,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,cat1-car2,dot,739.9093017578125,692.476806640625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,dog1-car2,dot,739.9093017578125,637.2835693359375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,dog7-car2,dot,739.9093017578125,659.481689453125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,bear3-car2,dot,739.9093017578125,722.1869506835938,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,bear2-car2,dot,739.9093017578125,691.7169189453125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,bear10-car2,dot,739.9093017578125,709.1754150390625,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,bear6-car2,dot,739.9093017578125,733.4935302734375,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,boat1-car2,dot,739.9093017578125,717.5928955078125,1,0
resnet50,bicycle6-car2,bicycle6,car2,bicycle6-cat1,oven3-car2,dot,739.9093017578125,765.7586059570312,0,1
