Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,car5-bear3,dot,754.81591796875,862.334716796875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,car4-bear3,dot,754.81591796875,968.67822265625,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,dog3-bear3,dot,754.81591796875,955.1357421875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,dog8-bear3,dot,754.81591796875,820.4590454101562,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,dog5-bear3,dot,754.81591796875,969.1937255859375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,dog9-bear3,dot,754.81591796875,1004.3988037109375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,boat9-bear3,dot,754.81591796875,722.9939575195312,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,boat2-bear3,dot,754.81591796875,975.4749145507812,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,boat10-bear3,dot,754.81591796875,1011.0337524414062,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,oven2-bear3,dot,754.81591796875,738.5142822265625,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,truck3-bear3,dot,754.81591796875,851.99072265625,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,bird3-bear3,dot,754.81591796875,810.7031860351562,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,bird5-bear3,dot,754.81591796875,971.5946655273438,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,bird9-bear3,dot,754.81591796875,1123.689208984375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,airplane4-bear3,dot,754.81591796875,1002.870361328125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,airplane6-bear3,dot,754.81591796875,962.993896484375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,keyboard5-bear3,dot,754.81591796875,847.360107421875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,clock3-bear3,dot,754.81591796875,751.1139526367188,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,knife10-bear3,dot,754.81591796875,908.95751953125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,knife9-bear3,dot,754.81591796875,834.495361328125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,elephant7-bear3,dot,754.81591796875,768.889404296875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-boat3,elephant2-bear3,dot,754.81591796875,894.4468383789062,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,car5-bear3,dot,715.2613525390625,862.334716796875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,car4-bear3,dot,715.2613525390625,968.67822265625,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,dog3-bear3,dot,715.2613525390625,955.1357421875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,dog8-bear3,dot,715.2613525390625,820.4590454101562,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,dog5-bear3,dot,715.2613525390625,969.1937255859375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,dog9-bear3,dot,715.2613525390625,1004.3988037109375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,boat9-bear3,dot,715.2613525390625,722.9939575195312,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,boat2-bear3,dot,715.2613525390625,975.4749145507812,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,boat10-bear3,dot,715.2613525390625,1011.0337524414062,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,oven2-bear3,dot,715.2613525390625,738.5142822265625,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,truck3-bear3,dot,715.2613525390625,851.99072265625,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,bird3-bear3,dot,715.2613525390625,810.7031860351562,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,bird5-bear3,dot,715.2613525390625,971.5946655273438,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,bird9-bear3,dot,715.2613525390625,1123.689208984375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,airplane4-bear3,dot,715.2613525390625,1002.870361328125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,airplane6-bear3,dot,715.2613525390625,962.993896484375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,keyboard5-bear3,dot,715.2613525390625,847.360107421875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,clock3-bear3,dot,715.2613525390625,751.1139526367188,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,knife10-bear3,dot,715.2613525390625,908.95751953125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,knife9-bear3,dot,715.2613525390625,834.495361328125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,elephant7-bear3,dot,715.2613525390625,768.889404296875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-car3,elephant2-bear3,dot,715.2613525390625,894.4468383789062,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,car5-bear3,dot,936.9877319335938,862.334716796875,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,car4-bear3,dot,936.9877319335938,968.67822265625,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,dog3-bear3,dot,936.9877319335938,955.1357421875,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,dog8-bear3,dot,936.9877319335938,820.4590454101562,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,dog5-bear3,dot,936.9877319335938,969.1937255859375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,dog9-bear3,dot,936.9877319335938,1004.3988037109375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,boat9-bear3,dot,936.9877319335938,722.9939575195312,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,boat2-bear3,dot,936.9877319335938,975.4749145507812,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,boat10-bear3,dot,936.9877319335938,1011.0337524414062,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,oven2-bear3,dot,936.9877319335938,738.5142822265625,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,truck3-bear3,dot,936.9877319335938,851.99072265625,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,bird3-bear3,dot,936.9877319335938,810.7031860351562,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,bird5-bear3,dot,936.9877319335938,971.5946655273438,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,bird9-bear3,dot,936.9877319335938,1123.689208984375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,airplane4-bear3,dot,936.9877319335938,1002.870361328125,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,airplane6-bear3,dot,936.9877319335938,962.993896484375,0,1
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,keyboard5-bear3,dot,936.9877319335938,847.360107421875,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,clock3-bear3,dot,936.9877319335938,751.1139526367188,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,knife10-bear3,dot,936.9877319335938,908.95751953125,1,0
resnet50,airplane10-bear3,airplane10,bear3,airplane10-dog3,knife9-bear3,dot,936.9877319335938,834.495361328125,1,0
