Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,cat6-bear1,dot,681.839111328125,665.209228515625,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,cat10-bear1,dot,681.839111328125,641.16357421875,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,cat8-bear1,dot,681.839111328125,627.164306640625,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,car8-bear1,dot,681.839111328125,700.7310791015625,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,car7-bear1,dot,681.839111328125,657.9107055664062,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,car6-bear1,dot,681.839111328125,694.3419799804688,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,dog1-bear1,dot,681.839111328125,577.6341552734375,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,boat6-bear1,dot,681.839111328125,770.9224853515625,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,boat1-bear1,dot,681.839111328125,674.8744506835938,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,oven10-bear1,dot,681.839111328125,636.2110595703125,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,chair9-bear1,dot,681.839111328125,694.5071411132812,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,chair8-bear1,dot,681.839111328125,633.0333251953125,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,chair1-bear1,dot,681.839111328125,712.9359130859375,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,truck4-bear1,dot,681.839111328125,679.4989013671875,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,truck1-bear1,dot,681.839111328125,633.81884765625,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,bird1-bear1,dot,681.839111328125,696.8555908203125,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,airplane2-bear1,dot,681.839111328125,823.3858642578125,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,bicycle9-bear1,dot,681.839111328125,597.8231811523438,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,bicycle5-bear1,dot,681.839111328125,782.1263427734375,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,bicycle1-bear1,dot,681.839111328125,723.0347900390625,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,bottle7-bear1,dot,681.839111328125,656.344970703125,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,bottle1-bear1,dot,681.839111328125,650.498046875,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,clock1-bear1,dot,681.839111328125,565.7954711914062,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-oven2,elephant10-bear1,dot,681.839111328125,670.1163330078125,1,0
resnet50,knife4-bear1,knife4,bear1,knife4-airplane3,cat6-bear1,dot,606.8137817382812,665.209228515625,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-airplane3,cat10-bear1,dot,606.8137817382812,641.16357421875,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-airplane3,cat8-bear1,dot,606.8137817382812,627.164306640625,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-airplane3,car8-bear1,dot,606.8137817382812,700.7310791015625,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-airplane3,car7-bear1,dot,606.8137817382812,657.9107055664062,0,1
resnet50,knife4-bear1,knife4,bear1,knife4-airplane3,car6-bear1,dot,606.8137817382812,694.3419799804688,0,1
