Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,car5-cat1,dot,628.9103393554688,586.1998901367188,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,car9-cat1,dot,628.9103393554688,669.3397827148438,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,car8-cat1,dot,628.9103393554688,694.0848999023438,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,dog2-cat1,dot,628.9103393554688,569.5188598632812,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,dog9-cat1,dot,628.9103393554688,703.4285888671875,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,dog6-cat1,dot,628.9103393554688,625.5572509765625,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,bear3-cat1,dot,628.9103393554688,633.1744384765625,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,boat6-cat1,dot,628.9103393554688,639.2203369140625,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,boat10-cat1,dot,628.9103393554688,599.1995849609375,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,oven7-cat1,dot,628.9103393554688,654.872314453125,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,oven1-cat1,dot,628.9103393554688,606.0064697265625,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,chair10-cat1,dot,628.9103393554688,643.0673828125,0,1
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,chair7-cat1,dot,628.9103393554688,545.5958862304688,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,truck1-cat1,dot,628.9103393554688,580.74365234375,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,truck3-cat1,dot,628.9103393554688,615.880859375,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,bird10-cat1,dot,628.9103393554688,598.68798828125,1,0
resnet50,airplane3-cat1,airplane3,cat1,airplane3-keyboard2,bird3-cat1,dot,628.9103393554688,633.4393310546875,0,1
