Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,cat3-elephant2,dot,495.8154296875,642.7430419921875,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,cat5-elephant2,dot,495.8154296875,638.5634765625,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,car10-elephant2,dot,495.8154296875,682.4466552734375,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,dog3-elephant2,dot,495.8154296875,595.514892578125,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,dog4-elephant2,dot,495.8154296875,679.3603515625,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,dog6-elephant2,dot,495.8154296875,696.61083984375,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bear4-elephant2,dot,495.8154296875,618.7929077148438,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bear8-elephant2,dot,495.8154296875,601.0279541015625,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,boat4-elephant2,dot,495.8154296875,657.9984130859375,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,boat6-elephant2,dot,495.8154296875,544.12109375,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,oven6-elephant2,dot,495.8154296875,645.9508056640625,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,chair6-elephant2,dot,495.8154296875,620.24365234375,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bird9-elephant2,dot,495.8154296875,577.0885009765625,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bird1-elephant2,dot,495.8154296875,618.67236328125,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bird6-elephant2,dot,495.8154296875,579.3306884765625,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bird10-elephant2,dot,495.8154296875,626.4816284179688,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bicycle7-elephant2,dot,495.8154296875,523.8814086914062,0,1
resnet50,truck7-elephant2,truck7,elephant2,truck7-oven2,bicycle3-elephant2,dot,495.8154296875,559.3856811523438,0,1
