Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,cat1-dog1,dot,630.6748046875,696.2734375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,car8-dog1,dot,630.6748046875,732.2716064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,car10-dog1,dot,630.6748046875,725.0126953125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,bear2-dog1,dot,630.6748046875,732.3986206054688,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,bear8-dog1,dot,630.6748046875,844.716064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,bear9-dog1,dot,630.6748046875,751.9957885742188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,boat6-dog1,dot,630.6748046875,864.8194580078125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,oven4-dog1,dot,630.6748046875,908.0543212890625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,chair10-dog1,dot,630.6748046875,696.8551025390625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,chair1-dog1,dot,630.6748046875,779.0894775390625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,chair6-dog1,dot,630.6748046875,900.3590698242188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,truck1-dog1,dot,630.6748046875,725.810302734375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,bird3-dog1,dot,630.6748046875,823.658447265625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,airplane2-dog1,dot,630.6748046875,732.5521240234375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,airplane3-dog1,dot,630.6748046875,669.641357421875,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,bicycle2-dog1,dot,630.6748046875,757.5841064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,keyboard7-dog1,dot,630.6748046875,811.3843994140625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,clock2-dog1,dot,630.6748046875,684.2584838867188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife1-dog1,dot,630.6748046875,718.8981323242188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife5-dog1,dot,630.6748046875,603.1615600585938,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife10-dog1,dot,630.6748046875,752.73193359375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife2-dog1,dot,630.6748046875,792.7791137695312,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,elephant7-dog1,dot,630.6748046875,705.7987060546875,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-clock2,elephant8-dog1,dot,630.6748046875,682.2808837890625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,cat1-dog1,dot,660.6700439453125,696.2734375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,car8-dog1,dot,660.6700439453125,732.2716064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,car10-dog1,dot,660.6700439453125,725.0126953125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,bear2-dog1,dot,660.6700439453125,732.3986206054688,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,bear8-dog1,dot,660.6700439453125,844.716064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,bear9-dog1,dot,660.6700439453125,751.9957885742188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,boat6-dog1,dot,660.6700439453125,864.8194580078125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,oven4-dog1,dot,660.6700439453125,908.0543212890625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,chair10-dog1,dot,660.6700439453125,696.8551025390625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,chair1-dog1,dot,660.6700439453125,779.0894775390625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,chair6-dog1,dot,660.6700439453125,900.3590698242188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,truck1-dog1,dot,660.6700439453125,725.810302734375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,bird3-dog1,dot,660.6700439453125,823.658447265625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,airplane2-dog1,dot,660.6700439453125,732.5521240234375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,airplane3-dog1,dot,660.6700439453125,669.641357421875,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,bicycle2-dog1,dot,660.6700439453125,757.5841064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,keyboard7-dog1,dot,660.6700439453125,811.3843994140625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,clock2-dog1,dot,660.6700439453125,684.2584838867188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,knife1-dog1,dot,660.6700439453125,718.8981323242188,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,knife5-dog1,dot,660.6700439453125,603.1615600585938,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,knife10-dog1,dot,660.6700439453125,752.73193359375,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,knife2-dog1,dot,660.6700439453125,792.7791137695312,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,elephant7-dog1,dot,660.6700439453125,705.7987060546875,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-car1,elephant8-dog1,dot,660.6700439453125,682.2808837890625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,cat1-dog1,dot,826.1776123046875,696.2734375,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,car8-dog1,dot,826.1776123046875,732.2716064453125,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,car10-dog1,dot,826.1776123046875,725.0126953125,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,bear2-dog1,dot,826.1776123046875,732.3986206054688,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,bear8-dog1,dot,826.1776123046875,844.716064453125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,bear9-dog1,dot,826.1776123046875,751.9957885742188,1,0
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,boat6-dog1,dot,826.1776123046875,864.8194580078125,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,oven4-dog1,dot,826.1776123046875,908.0543212890625,0,1
resnet50,bottle10-dog1,bottle10,dog1,bottle10-bear2,chair10-dog1,dot,826.1776123046875,696.8551025390625,1,0
