Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,cat7-truck2,dot,593.20068359375,761.9288330078125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,dog5-truck2,dot,593.20068359375,812.989990234375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,dog4-truck2,dot,593.20068359375,765.951904296875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,dog3-truck2,dot,593.20068359375,828.3338623046875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,dog10-truck2,dot,593.20068359375,834.221923828125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,dog6-truck2,dot,593.20068359375,919.9940795898438,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,boat8-truck2,dot,593.20068359375,828.1737060546875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,boat7-truck2,dot,593.20068359375,732.553955078125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,oven10-truck2,dot,593.20068359375,777.0704345703125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,chair4-truck2,dot,593.20068359375,648.8582763671875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,chair6-truck2,dot,593.20068359375,739.0238037109375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,bird6-truck2,dot,593.20068359375,984.98828125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,bird7-truck2,dot,593.20068359375,896.9500122070312,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,bird5-truck2,dot,593.20068359375,847.3861694335938,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,airplane4-truck2,dot,593.20068359375,810.9652099609375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,bottle7-truck2,dot,593.20068359375,810.4437866210938,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,keyboard7-truck2,dot,593.20068359375,832.8513793945312,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,clock8-truck2,dot,593.20068359375,707.1581420898438,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,clock10-truck2,dot,593.20068359375,775.4481201171875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,knife1-truck2,dot,593.20068359375,711.8999633789062,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-keyboard3,knife2-truck2,dot,593.20068359375,850.2383422851562,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,cat7-truck2,dot,703.6011962890625,761.9288330078125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,dog5-truck2,dot,703.6011962890625,812.989990234375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,dog4-truck2,dot,703.6011962890625,765.951904296875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,dog3-truck2,dot,703.6011962890625,828.3338623046875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,dog10-truck2,dot,703.6011962890625,834.221923828125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,dog6-truck2,dot,703.6011962890625,919.9940795898438,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,boat8-truck2,dot,703.6011962890625,828.1737060546875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,boat7-truck2,dot,703.6011962890625,732.553955078125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,oven10-truck2,dot,703.6011962890625,777.0704345703125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,chair4-truck2,dot,703.6011962890625,648.8582763671875,1,0
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,chair6-truck2,dot,703.6011962890625,739.0238037109375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,bird6-truck2,dot,703.6011962890625,984.98828125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,bird7-truck2,dot,703.6011962890625,896.9500122070312,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,bird5-truck2,dot,703.6011962890625,847.3861694335938,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,airplane4-truck2,dot,703.6011962890625,810.9652099609375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,bottle7-truck2,dot,703.6011962890625,810.4437866210938,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,keyboard7-truck2,dot,703.6011962890625,832.8513793945312,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,clock8-truck2,dot,703.6011962890625,707.1581420898438,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,clock10-truck2,dot,703.6011962890625,775.4481201171875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,knife1-truck2,dot,703.6011962890625,711.8999633789062,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-boat1,knife2-truck2,dot,703.6011962890625,850.2383422851562,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,cat7-truck2,dot,565.3445434570312,761.9288330078125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,dog5-truck2,dot,565.3445434570312,812.989990234375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,dog4-truck2,dot,565.3445434570312,765.951904296875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,dog3-truck2,dot,565.3445434570312,828.3338623046875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,dog10-truck2,dot,565.3445434570312,834.221923828125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,dog6-truck2,dot,565.3445434570312,919.9940795898438,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,boat8-truck2,dot,565.3445434570312,828.1737060546875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,boat7-truck2,dot,565.3445434570312,732.553955078125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,oven10-truck2,dot,565.3445434570312,777.0704345703125,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,chair4-truck2,dot,565.3445434570312,648.8582763671875,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,chair6-truck2,dot,565.3445434570312,739.0238037109375,0,1
resnet50,elephant2-truck2,elephant2,truck2,elephant2-cat1,bird6-truck2,dot,565.3445434570312,984.98828125,0,1
