Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,cat9-truck1,dot,758.529296875,861.3185424804688,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,car3-truck1,dot,758.529296875,681.587890625,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bear10-truck1,dot,758.529296875,716.662109375,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bear7-truck1,dot,758.529296875,674.2128295898438,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,boat10-truck1,dot,758.529296875,725.0755615234375,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,oven3-truck1,dot,758.529296875,667.1676025390625,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,oven6-truck1,dot,758.529296875,720.0895385742188,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bird1-truck1,dot,758.529296875,748.7094116210938,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,airplane10-truck1,dot,758.529296875,912.85498046875,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,airplane7-truck1,dot,758.529296875,887.221435546875,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bicycle1-truck1,dot,758.529296875,782.7896728515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bicycle8-truck1,dot,758.529296875,827.829833984375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bottle5-truck1,dot,758.529296875,785.1021728515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bottle4-truck1,dot,758.529296875,770.2425537109375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,bottle9-truck1,dot,758.529296875,665.8182983398438,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,keyboard10-truck1,dot,758.529296875,893.8974609375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,knife6-truck1,dot,758.529296875,788.4459228515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,elephant5-truck1,dot,758.529296875,885.5709838867188,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-keyboard2,elephant3-truck1,dot,758.529296875,658.2597045898438,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,cat9-truck1,dot,763.820068359375,861.3185424804688,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,car3-truck1,dot,763.820068359375,681.587890625,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bear10-truck1,dot,763.820068359375,716.662109375,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bear7-truck1,dot,763.820068359375,674.2128295898438,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,boat10-truck1,dot,763.820068359375,725.0755615234375,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,oven3-truck1,dot,763.820068359375,667.1676025390625,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,oven6-truck1,dot,763.820068359375,720.0895385742188,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bird1-truck1,dot,763.820068359375,748.7094116210938,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,airplane10-truck1,dot,763.820068359375,912.85498046875,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,airplane7-truck1,dot,763.820068359375,887.221435546875,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bicycle1-truck1,dot,763.820068359375,782.7896728515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bicycle8-truck1,dot,763.820068359375,827.829833984375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bottle5-truck1,dot,763.820068359375,785.1021728515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bottle4-truck1,dot,763.820068359375,770.2425537109375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,bottle9-truck1,dot,763.820068359375,665.8182983398438,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,keyboard10-truck1,dot,763.820068359375,893.8974609375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,knife6-truck1,dot,763.820068359375,788.4459228515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,elephant5-truck1,dot,763.820068359375,885.5709838867188,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-boat1,elephant3-truck1,dot,763.820068359375,658.2597045898438,1,0
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,cat9-truck1,dot,601.103515625,861.3185424804688,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,car3-truck1,dot,601.103515625,681.587890625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,bear10-truck1,dot,601.103515625,716.662109375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,bear7-truck1,dot,601.103515625,674.2128295898438,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,boat10-truck1,dot,601.103515625,725.0755615234375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,oven3-truck1,dot,601.103515625,667.1676025390625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,oven6-truck1,dot,601.103515625,720.0895385742188,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,bird1-truck1,dot,601.103515625,748.7094116210938,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,airplane10-truck1,dot,601.103515625,912.85498046875,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,airplane7-truck1,dot,601.103515625,887.221435546875,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,bicycle1-truck1,dot,601.103515625,782.7896728515625,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,bicycle8-truck1,dot,601.103515625,827.829833984375,0,1
resnet50,airplane9-truck1,airplane9,truck1,airplane9-knife3,bottle5-truck1,dot,601.103515625,785.1021728515625,0,1
