Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,cat1-bird1,dot,605.2713012695312,571.6461181640625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,car9-bird1,dot,605.2713012695312,572.0947265625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,car4-bird1,dot,605.2713012695312,521.6268310546875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,dog4-bird1,dot,605.2713012695312,611.6539306640625,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,dog1-bird1,dot,605.2713012695312,561.185546875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,dog6-bird1,dot,605.2713012695312,610.45703125,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,bear5-bird1,dot,605.2713012695312,538.0455322265625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,boat2-bird1,dot,605.2713012695312,529.4705810546875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,boat4-bird1,dot,605.2713012695312,440.0387268066406,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,boat9-bird1,dot,605.2713012695312,469.8056640625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,oven6-bird1,dot,605.2713012695312,519.6297607421875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,oven5-bird1,dot,605.2713012695312,649.7631225585938,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,chair5-bird1,dot,605.2713012695312,632.808837890625,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,chair7-bird1,dot,605.2713012695312,579.3070678710938,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,truck1-bird1,dot,605.2713012695312,522.4653930664062,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,airplane8-bird1,dot,605.2713012695312,490.2686767578125,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,bicycle3-bird1,dot,605.2713012695312,500.10491943359375,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,bicycle1-bird1,dot,605.2713012695312,470.350341796875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,bottle3-bird1,dot,605.2713012695312,662.0538330078125,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,bottle8-bird1,dot,605.2713012695312,633.5325927734375,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,keyboard9-bird1,dot,605.2713012695312,584.1078491210938,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,keyboard4-bird1,dot,605.2713012695312,588.4537353515625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,clock3-bird1,dot,605.2713012695312,413.5338134765625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,knife6-bird1,dot,605.2713012695312,446.64752197265625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,knife9-bird1,dot,605.2713012695312,509.2558898925781,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,knife2-bird1,dot,605.2713012695312,492.30316162109375,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,elephant6-bird1,dot,605.2713012695312,446.2726745605469,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,elephant7-bird1,dot,605.2713012695312,550.4414672851562,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,elephant4-bird1,dot,605.2713012695312,514.027587890625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-oven3,elephant2-bird1,dot,605.2713012695312,653.1320190429688,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,cat1-bird1,dot,580.42578125,571.6461181640625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,car9-bird1,dot,580.42578125,572.0947265625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,car4-bird1,dot,580.42578125,521.6268310546875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,dog4-bird1,dot,580.42578125,611.6539306640625,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,dog1-bird1,dot,580.42578125,561.185546875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,dog6-bird1,dot,580.42578125,610.45703125,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,bear5-bird1,dot,580.42578125,538.0455322265625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,boat2-bird1,dot,580.42578125,529.4705810546875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,boat4-bird1,dot,580.42578125,440.0387268066406,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,boat9-bird1,dot,580.42578125,469.8056640625,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,oven6-bird1,dot,580.42578125,519.6297607421875,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,oven5-bird1,dot,580.42578125,649.7631225585938,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,chair5-bird1,dot,580.42578125,632.808837890625,0,1
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,chair7-bird1,dot,580.42578125,579.3070678710938,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,truck1-bird1,dot,580.42578125,522.4653930664062,1,0
resnet50,bottle6-bird1,bottle6,bird1,bottle6-dog3,airplane8-bird1,dot,580.42578125,490.2686767578125,1,0
