Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,car4-cat3,dot,771.7384033203125,601.9913940429688,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,car2-cat3,dot,771.7384033203125,735.5262451171875,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,dog4-cat3,dot,771.7384033203125,658.34228515625,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,dog1-cat3,dot,771.7384033203125,642.1710205078125,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,bear4-cat3,dot,771.7384033203125,590.4305419921875,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,bear6-cat3,dot,771.7384033203125,781.0543212890625,0,1
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,boat3-cat3,dot,771.7384033203125,572.9600830078125,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,boat9-cat3,dot,771.7384033203125,644.0018310546875,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,boat7-cat3,dot,771.7384033203125,698.5663452148438,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,oven8-cat3,dot,771.7384033203125,687.6185302734375,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,chair5-cat3,dot,771.7384033203125,649.9866943359375,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,chair1-cat3,dot,771.7384033203125,700.329345703125,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,truck5-cat3,dot,771.7384033203125,612.9073486328125,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,bird7-cat3,dot,771.7384033203125,662.740234375,1,0
resnet50,bottle1-cat3,bottle1,cat3,bottle1-keyboard3,bird4-cat3,dot,771.7384033203125,667.9722900390625,1,0
