Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,car5-bear3,dot,776.3370361328125,851.869873046875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,car4-bear3,dot,776.3370361328125,887.4522705078125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,dog3-bear3,dot,776.3370361328125,756.6099853515625,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,dog8-bear3,dot,776.3370361328125,690.5322875976562,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,dog5-bear3,dot,776.3370361328125,904.5404052734375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,dog9-bear3,dot,776.3370361328125,801.1051635742188,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,boat9-bear3,dot,776.3370361328125,680.5947265625,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,boat2-bear3,dot,776.3370361328125,795.462890625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,boat10-bear3,dot,776.3370361328125,880.1046752929688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,truck3-bear3,dot,776.3370361328125,812.3544921875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,bird3-bear3,dot,776.3370361328125,840.4393920898438,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,bird5-bear3,dot,776.3370361328125,815.5357055664062,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,bird9-bear3,dot,776.3370361328125,921.4210815429688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,airplane10-bear3,dot,776.3370361328125,738.5142822265625,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,airplane4-bear3,dot,776.3370361328125,748.2388916015625,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,airplane6-bear3,dot,776.3370361328125,737.2081298828125,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,keyboard5-bear3,dot,776.3370361328125,834.6009521484375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,clock3-bear3,dot,776.3370361328125,802.39501953125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,knife10-bear3,dot,776.3370361328125,785.1002197265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,knife9-bear3,dot,776.3370361328125,681.883056640625,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,elephant7-bear3,dot,776.3370361328125,719.6248168945312,1,0
resnet50,oven2-bear3,oven2,bear3,oven2-dog3,elephant2-bear3,dot,776.3370361328125,835.5491943359375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,car5-bear3,dot,522.1693115234375,851.869873046875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,car4-bear3,dot,522.1693115234375,887.4522705078125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,dog3-bear3,dot,522.1693115234375,756.6099853515625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,dog8-bear3,dot,522.1693115234375,690.5322875976562,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,dog5-bear3,dot,522.1693115234375,904.5404052734375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,dog9-bear3,dot,522.1693115234375,801.1051635742188,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,boat9-bear3,dot,522.1693115234375,680.5947265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,boat2-bear3,dot,522.1693115234375,795.462890625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,boat10-bear3,dot,522.1693115234375,880.1046752929688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,truck3-bear3,dot,522.1693115234375,812.3544921875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,bird3-bear3,dot,522.1693115234375,840.4393920898438,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,bird5-bear3,dot,522.1693115234375,815.5357055664062,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,bird9-bear3,dot,522.1693115234375,921.4210815429688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,airplane10-bear3,dot,522.1693115234375,738.5142822265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,airplane4-bear3,dot,522.1693115234375,748.2388916015625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,airplane6-bear3,dot,522.1693115234375,737.2081298828125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,keyboard5-bear3,dot,522.1693115234375,834.6009521484375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,clock3-bear3,dot,522.1693115234375,802.39501953125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,knife10-bear3,dot,522.1693115234375,785.1002197265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,knife9-bear3,dot,522.1693115234375,681.883056640625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,elephant7-bear3,dot,522.1693115234375,719.6248168945312,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-car1,elephant2-bear3,dot,522.1693115234375,835.5491943359375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,car5-bear3,dot,662.838623046875,851.869873046875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,car4-bear3,dot,662.838623046875,887.4522705078125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,dog3-bear3,dot,662.838623046875,756.6099853515625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,dog8-bear3,dot,662.838623046875,690.5322875976562,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,dog5-bear3,dot,662.838623046875,904.5404052734375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,dog9-bear3,dot,662.838623046875,801.1051635742188,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,boat9-bear3,dot,662.838623046875,680.5947265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,boat2-bear3,dot,662.838623046875,795.462890625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,boat10-bear3,dot,662.838623046875,880.1046752929688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,truck3-bear3,dot,662.838623046875,812.3544921875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,bird3-bear3,dot,662.838623046875,840.4393920898438,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,bird5-bear3,dot,662.838623046875,815.5357055664062,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,bird9-bear3,dot,662.838623046875,921.4210815429688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,airplane10-bear3,dot,662.838623046875,738.5142822265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,airplane4-bear3,dot,662.838623046875,748.2388916015625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,airplane6-bear3,dot,662.838623046875,737.2081298828125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,keyboard5-bear3,dot,662.838623046875,834.6009521484375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,clock3-bear3,dot,662.838623046875,802.39501953125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,knife10-bear3,dot,662.838623046875,785.1002197265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,knife9-bear3,dot,662.838623046875,681.883056640625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,elephant7-bear3,dot,662.838623046875,719.6248168945312,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-truck3,elephant2-bear3,dot,662.838623046875,835.5491943359375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,car5-bear3,dot,553.3400268554688,851.869873046875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,car4-bear3,dot,553.3400268554688,887.4522705078125,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,dog3-bear3,dot,553.3400268554688,756.6099853515625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,dog8-bear3,dot,553.3400268554688,690.5322875976562,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,dog5-bear3,dot,553.3400268554688,904.5404052734375,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,dog9-bear3,dot,553.3400268554688,801.1051635742188,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,boat9-bear3,dot,553.3400268554688,680.5947265625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,boat2-bear3,dot,553.3400268554688,795.462890625,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,boat10-bear3,dot,553.3400268554688,880.1046752929688,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,truck3-bear3,dot,553.3400268554688,812.3544921875,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,bird3-bear3,dot,553.3400268554688,840.4393920898438,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,bird5-bear3,dot,553.3400268554688,815.5357055664062,0,1
resnet50,oven2-bear3,oven2,bear3,oven2-chair1,bird9-bear3,dot,553.3400268554688,921.4210815429688,0,1
