Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,cat7-airplane2,dot,794.401123046875,546.677978515625,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,cat5-airplane2,dot,794.401123046875,502.47674560546875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,car7-airplane2,dot,794.401123046875,504.02435302734375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,dog2-airplane2,dot,794.401123046875,504.9020690917969,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,boat9-airplane2,dot,794.401123046875,504.7571105957031,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,boat3-airplane2,dot,794.401123046875,509.0192565917969,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,boat6-airplane2,dot,794.401123046875,447.77581787109375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,oven9-airplane2,dot,794.401123046875,534.336669921875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,oven10-airplane2,dot,794.401123046875,518.158203125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,chair3-airplane2,dot,794.401123046875,571.5961303710938,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,chair10-airplane2,dot,794.401123046875,558.2142944335938,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,chair1-airplane2,dot,794.401123046875,553.7669677734375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,truck9-airplane2,dot,794.401123046875,536.5798950195312,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,truck5-airplane2,dot,794.401123046875,550.032470703125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,bird6-airplane2,dot,794.401123046875,530.8302612304688,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,bird1-airplane2,dot,794.401123046875,511.9257507324219,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,bicycle1-airplane2,dot,794.401123046875,706.925537109375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,bicycle6-airplane2,dot,794.401123046875,695.9783935546875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,bicycle10-airplane2,dot,794.401123046875,630.1009521484375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,bottle3-airplane2,dot,794.401123046875,516.4266357421875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,keyboard1-airplane2,dot,794.401123046875,506.8133544921875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,keyboard8-airplane2,dot,794.401123046875,404.3365478515625,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,clock8-airplane2,dot,794.401123046875,593.5574951171875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,knife9-airplane2,dot,794.401123046875,440.8348388671875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,elephant9-airplane2,dot,794.401123046875,562.9473876953125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bird3,elephant1-airplane2,dot,794.401123046875,583.6826171875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,cat7-airplane2,dot,749.2706298828125,546.677978515625,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,cat5-airplane2,dot,749.2706298828125,502.47674560546875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,car7-airplane2,dot,749.2706298828125,504.02435302734375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,dog2-airplane2,dot,749.2706298828125,504.9020690917969,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,boat9-airplane2,dot,749.2706298828125,504.7571105957031,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,boat3-airplane2,dot,749.2706298828125,509.0192565917969,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,boat6-airplane2,dot,749.2706298828125,447.77581787109375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,oven9-airplane2,dot,749.2706298828125,534.336669921875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,oven10-airplane2,dot,749.2706298828125,518.158203125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,chair3-airplane2,dot,749.2706298828125,571.5961303710938,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,chair10-airplane2,dot,749.2706298828125,558.2142944335938,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,chair1-airplane2,dot,749.2706298828125,553.7669677734375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,truck9-airplane2,dot,749.2706298828125,536.5798950195312,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,truck5-airplane2,dot,749.2706298828125,550.032470703125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,bird6-airplane2,dot,749.2706298828125,530.8302612304688,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,bird1-airplane2,dot,749.2706298828125,511.9257507324219,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,bicycle1-airplane2,dot,749.2706298828125,706.925537109375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,bicycle6-airplane2,dot,749.2706298828125,695.9783935546875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,bicycle10-airplane2,dot,749.2706298828125,630.1009521484375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,bottle3-airplane2,dot,749.2706298828125,516.4266357421875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,keyboard1-airplane2,dot,749.2706298828125,506.8133544921875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,keyboard8-airplane2,dot,749.2706298828125,404.3365478515625,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,clock8-airplane2,dot,749.2706298828125,593.5574951171875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,knife9-airplane2,dot,749.2706298828125,440.8348388671875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,elephant9-airplane2,dot,749.2706298828125,562.9473876953125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-car1,elephant1-airplane2,dot,749.2706298828125,583.6826171875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,cat7-airplane2,dot,761.0795288085938,546.677978515625,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,cat5-airplane2,dot,761.0795288085938,502.47674560546875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,car7-airplane2,dot,761.0795288085938,504.02435302734375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,dog2-airplane2,dot,761.0795288085938,504.9020690917969,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,boat9-airplane2,dot,761.0795288085938,504.7571105957031,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,boat3-airplane2,dot,761.0795288085938,509.0192565917969,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,boat6-airplane2,dot,761.0795288085938,447.77581787109375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,oven9-airplane2,dot,761.0795288085938,534.336669921875,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,oven10-airplane2,dot,761.0795288085938,518.158203125,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,chair3-airplane2,dot,761.0795288085938,571.5961303710938,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,chair10-airplane2,dot,761.0795288085938,558.2142944335938,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,chair1-airplane2,dot,761.0795288085938,553.7669677734375,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,truck9-airplane2,dot,761.0795288085938,536.5798950195312,1,0
resnet50,bicycle9-airplane2,bicycle9,airplane2,bicycle9-bear1,truck5-airplane2,dot,761.0795288085938,550.032470703125,1,0
