Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,cat9-dog2,dot,559.9334106445312,512.4424438476562,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,car3-dog2,dot,559.9334106445312,583.962646484375,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,car1-dog2,dot,559.9334106445312,472.97943115234375,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,boat9-dog2,dot,559.9334106445312,467.656494140625,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,boat4-dog2,dot,559.9334106445312,617.248779296875,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,oven7-dog2,dot,559.9334106445312,583.3291625976562,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,chair9-dog2,dot,559.9334106445312,538.0546875,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,chair3-dog2,dot,559.9334106445312,508.20928955078125,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,truck6-dog2,dot,559.9334106445312,554.7703857421875,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,bird2-dog2,dot,559.9334106445312,593.1826782226562,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,bird9-dog2,dot,559.9334106445312,576.0374755859375,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,bird5-dog2,dot,559.9334106445312,538.420654296875,1,0
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,airplane4-dog2,dot,559.9334106445312,586.23828125,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,bicycle5-dog2,dot,559.9334106445312,629.5390014648438,0,1
resnet50,knife6-dog2,knife6,dog2,knife6-bird1,bicycle6-dog2,dot,559.9334106445312,585.2535400390625,0,1
