Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,cat3-truck3,dot,819.7627563476562,884.0881958007812,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,cat2-truck3,dot,819.7627563476562,1012.684326171875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,car6-truck3,dot,819.7627563476562,806.80029296875,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,car9-truck3,dot,819.7627563476562,800.8961181640625,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,car5-truck3,dot,819.7627563476562,692.5670776367188,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,car8-truck3,dot,819.7627563476562,861.8795166015625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bear8-truck3,dot,819.7627563476562,909.025634765625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bear4-truck3,dot,819.7627563476562,949.4082641601562,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bear3-truck3,dot,819.7627563476562,921.7617797851562,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,boat1-truck3,dot,819.7627563476562,757.1605834960938,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,boat6-truck3,dot,819.7627563476562,994.5615234375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,oven2-truck3,dot,819.7627563476562,840.942138671875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,oven4-truck3,dot,819.7627563476562,860.3631591796875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,chair5-truck3,dot,819.7627563476562,805.2860107421875,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,chair7-truck3,dot,819.7627563476562,899.6185302734375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,chair1-truck3,dot,819.7627563476562,856.025390625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bird3-truck3,dot,819.7627563476562,850.2724609375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,airplane8-truck3,dot,819.7627563476562,916.8729248046875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bicycle3-truck3,dot,819.7627563476562,847.4132690429688,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bicycle4-truck3,dot,819.7627563476562,880.412353515625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bicycle7-truck3,dot,819.7627563476562,770.4779663085938,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,bottle10-truck3,dot,819.7627563476562,831.2725830078125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,keyboard9-truck3,dot,819.7627563476562,848.1280517578125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,keyboard4-truck3,dot,819.7627563476562,807.9044189453125,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,keyboard8-truck3,dot,819.7627563476562,808.5646362304688,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,clock7-truck3,dot,819.7627563476562,776.101806640625,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,clock1-truck3,dot,819.7627563476562,776.3363647460938,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,clock6-truck3,dot,819.7627563476562,770.08447265625,1,0
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,knife5-truck3,dot,819.7627563476562,935.769287109375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,knife8-truck3,dot,819.7627563476562,960.7222290039062,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,elephant8-truck3,dot,819.7627563476562,864.4427490234375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-oven1,elephant6-truck3,dot,819.7627563476562,891.059814453125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,cat3-truck3,dot,624.2559204101562,884.0881958007812,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,cat2-truck3,dot,624.2559204101562,1012.684326171875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,car6-truck3,dot,624.2559204101562,806.80029296875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,car9-truck3,dot,624.2559204101562,800.8961181640625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,car5-truck3,dot,624.2559204101562,692.5670776367188,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,car8-truck3,dot,624.2559204101562,861.8795166015625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bear8-truck3,dot,624.2559204101562,909.025634765625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bear4-truck3,dot,624.2559204101562,949.4082641601562,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bear3-truck3,dot,624.2559204101562,921.7617797851562,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,boat1-truck3,dot,624.2559204101562,757.1605834960938,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,boat6-truck3,dot,624.2559204101562,994.5615234375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,oven2-truck3,dot,624.2559204101562,840.942138671875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,oven4-truck3,dot,624.2559204101562,860.3631591796875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,chair5-truck3,dot,624.2559204101562,805.2860107421875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,chair7-truck3,dot,624.2559204101562,899.6185302734375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,chair1-truck3,dot,624.2559204101562,856.025390625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bird3-truck3,dot,624.2559204101562,850.2724609375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,airplane8-truck3,dot,624.2559204101562,916.8729248046875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bicycle3-truck3,dot,624.2559204101562,847.4132690429688,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bicycle4-truck3,dot,624.2559204101562,880.412353515625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bicycle7-truck3,dot,624.2559204101562,770.4779663085938,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,bottle10-truck3,dot,624.2559204101562,831.2725830078125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,keyboard9-truck3,dot,624.2559204101562,848.1280517578125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,keyboard4-truck3,dot,624.2559204101562,807.9044189453125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,keyboard8-truck3,dot,624.2559204101562,808.5646362304688,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,clock7-truck3,dot,624.2559204101562,776.101806640625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,clock1-truck3,dot,624.2559204101562,776.3363647460938,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,clock6-truck3,dot,624.2559204101562,770.08447265625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,knife5-truck3,dot,624.2559204101562,935.769287109375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,knife8-truck3,dot,624.2559204101562,960.7222290039062,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,elephant8-truck3,dot,624.2559204101562,864.4427490234375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-airplane1,elephant6-truck3,dot,624.2559204101562,891.059814453125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,cat3-truck3,dot,663.684814453125,884.0881958007812,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,cat2-truck3,dot,663.684814453125,1012.684326171875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,car6-truck3,dot,663.684814453125,806.80029296875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,car9-truck3,dot,663.684814453125,800.8961181640625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,car5-truck3,dot,663.684814453125,692.5670776367188,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,car8-truck3,dot,663.684814453125,861.8795166015625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bear8-truck3,dot,663.684814453125,909.025634765625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bear4-truck3,dot,663.684814453125,949.4082641601562,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bear3-truck3,dot,663.684814453125,921.7617797851562,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,boat1-truck3,dot,663.684814453125,757.1605834960938,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,boat6-truck3,dot,663.684814453125,994.5615234375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,oven2-truck3,dot,663.684814453125,840.942138671875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,oven4-truck3,dot,663.684814453125,860.3631591796875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,chair5-truck3,dot,663.684814453125,805.2860107421875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,chair7-truck3,dot,663.684814453125,899.6185302734375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,chair1-truck3,dot,663.684814453125,856.025390625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bird3-truck3,dot,663.684814453125,850.2724609375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,airplane8-truck3,dot,663.684814453125,916.8729248046875,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bicycle3-truck3,dot,663.684814453125,847.4132690429688,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bicycle4-truck3,dot,663.684814453125,880.412353515625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bicycle7-truck3,dot,663.684814453125,770.4779663085938,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,bottle10-truck3,dot,663.684814453125,831.2725830078125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,keyboard9-truck3,dot,663.684814453125,848.1280517578125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,keyboard4-truck3,dot,663.684814453125,807.9044189453125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,keyboard8-truck3,dot,663.684814453125,808.5646362304688,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,clock7-truck3,dot,663.684814453125,776.101806640625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,clock1-truck3,dot,663.684814453125,776.3363647460938,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,clock6-truck3,dot,663.684814453125,770.08447265625,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,knife5-truck3,dot,663.684814453125,935.769287109375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,knife8-truck3,dot,663.684814453125,960.7222290039062,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,elephant8-truck3,dot,663.684814453125,864.4427490234375,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-dog3,elephant6-truck3,dot,663.684814453125,891.059814453125,0,1
resnet50,cat4-truck3,cat4,truck3,cat4-car2,cat3-truck3,dot,759.9680786132812,884.0881958007812,0,1
