Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,cat7-boat3,dot,622.7861328125,819.6681518554688,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,car8-boat3,dot,622.7861328125,811.909423828125,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,car7-boat3,dot,622.7861328125,725.597412109375,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,dog8-boat3,dot,622.7861328125,741.1810302734375,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,dog1-boat3,dot,622.7861328125,792.8252563476562,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,bear6-boat3,dot,622.7861328125,799.3927612304688,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,oven1-boat3,dot,622.7861328125,696.353515625,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,oven3-boat3,dot,622.7861328125,708.4901123046875,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,oven2-boat3,dot,622.7861328125,735.0653076171875,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,chair5-boat3,dot,622.7861328125,839.8596801757812,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,chair7-boat3,dot,622.7861328125,742.20263671875,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,truck4-boat3,dot,622.7861328125,746.1024169921875,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,truck9-boat3,dot,622.7861328125,731.4258422851562,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,truck2-boat3,dot,622.7861328125,731.8666381835938,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,bird3-boat3,dot,622.7861328125,812.1629638671875,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,bird8-boat3,dot,622.7861328125,821.853515625,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,airplane10-boat3,dot,622.7861328125,840.3937377929688,0,1
resnet50,dog5-boat3,dog5,boat3,dog5-truck2,airplane5-boat3,dot,622.7861328125,780.5388793945312,0,1
