Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,cat4-keyboard2,dot,485.4075622558594,644.5404052734375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,car1-keyboard2,dot,485.4075622558594,572.0999145507812,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,car10-keyboard2,dot,485.4075622558594,490.978271484375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,car9-keyboard2,dot,485.4075622558594,568.7870483398438,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,dog10-keyboard2,dot,485.4075622558594,558.0797729492188,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,dog4-keyboard2,dot,485.4075622558594,607.2852172851562,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bear2-keyboard2,dot,485.4075622558594,603.0870971679688,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bear3-keyboard2,dot,485.4075622558594,567.6690063476562,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,boat9-keyboard2,dot,485.4075622558594,519.575439453125,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,boat3-keyboard2,dot,485.4075622558594,562.1771850585938,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,oven5-keyboard2,dot,485.4075622558594,532.0472412109375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair5-keyboard2,dot,485.4075622558594,546.186767578125,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair2-keyboard2,dot,485.4075622558594,502.794677734375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair4-keyboard2,dot,485.4075622558594,500.16778564453125,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,chair9-keyboard2,dot,485.4075622558594,522.5665893554688,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,truck8-keyboard2,dot,485.4075622558594,534.1508178710938,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bird8-keyboard2,dot,485.4075622558594,527.8365478515625,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bird5-keyboard2,dot,485.4075622558594,580.1411743164062,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,airplane3-keyboard2,dot,485.4075622558594,535.37646484375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,airplane9-keyboard2,dot,485.4075622558594,476.52490234375,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bicycle2-keyboard2,dot,485.4075622558594,551.1840209960938,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bottle5-keyboard2,dot,485.4075622558594,556.180419921875,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,bottle7-keyboard2,dot,485.4075622558594,553.2386474609375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,clock7-keyboard2,dot,485.4075622558594,663.014892578125,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-airplane1,elephant3-keyboard2,dot,485.4075622558594,556.2979736328125,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,cat4-keyboard2,dot,540.8923950195312,644.5404052734375,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,car1-keyboard2,dot,540.8923950195312,572.0999145507812,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,car10-keyboard2,dot,540.8923950195312,490.978271484375,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,car9-keyboard2,dot,540.8923950195312,568.7870483398438,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,dog10-keyboard2,dot,540.8923950195312,558.0797729492188,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,dog4-keyboard2,dot,540.8923950195312,607.2852172851562,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bear2-keyboard2,dot,540.8923950195312,603.0870971679688,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bear3-keyboard2,dot,540.8923950195312,567.6690063476562,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,boat9-keyboard2,dot,540.8923950195312,519.575439453125,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,boat3-keyboard2,dot,540.8923950195312,562.1771850585938,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,oven5-keyboard2,dot,540.8923950195312,532.0472412109375,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair5-keyboard2,dot,540.8923950195312,546.186767578125,0,1
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair2-keyboard2,dot,540.8923950195312,502.794677734375,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair4-keyboard2,dot,540.8923950195312,500.16778564453125,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,chair9-keyboard2,dot,540.8923950195312,522.5665893554688,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,truck8-keyboard2,dot,540.8923950195312,534.1508178710938,1,0
resnet50,clock9-keyboard2,clock9,keyboard2,clock9-cat1,bird8-keyboard2,dot,540.8923950195312,527.8365478515625,1,0
