Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,cat5-chair3,dot,610.9722900390625,668.9766845703125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,cat6-chair3,dot,610.9722900390625,710.0537109375,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,car1-chair3,dot,610.9722900390625,737.7113037109375,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,car6-chair3,dot,610.9722900390625,633.6817626953125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,dog8-chair3,dot,610.9722900390625,741.978759765625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,boat3-chair3,dot,610.9722900390625,685.6620483398438,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,boat1-chair3,dot,610.9722900390625,771.41259765625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,oven6-chair3,dot,610.9722900390625,675.9510498046875,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,truck9-chair3,dot,610.9722900390625,713.1619873046875,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,airplane5-chair3,dot,610.9722900390625,801.0928955078125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,airplane6-chair3,dot,610.9722900390625,715.0256958007812,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,airplane3-chair3,dot,610.9722900390625,693.9072875976562,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,bottle3-chair3,dot,610.9722900390625,795.56689453125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,keyboard7-chair3,dot,610.9722900390625,677.162353515625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,clock6-chair3,dot,610.9722900390625,675.3395385742188,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,clock9-chair3,dot,610.9722900390625,787.3218994140625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,clock5-chair3,dot,610.9722900390625,698.4688720703125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,knife6-chair3,dot,610.9722900390625,720.81103515625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,elephant4-chair3,dot,610.9722900390625,723.2014770507812,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-car2,elephant5-chair3,dot,610.9722900390625,727.4190063476562,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,cat5-chair3,dot,486.38397216796875,668.9766845703125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,cat6-chair3,dot,486.38397216796875,710.0537109375,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,car1-chair3,dot,486.38397216796875,737.7113037109375,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,car6-chair3,dot,486.38397216796875,633.6817626953125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,dog8-chair3,dot,486.38397216796875,741.978759765625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,boat3-chair3,dot,486.38397216796875,685.6620483398438,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,boat1-chair3,dot,486.38397216796875,771.41259765625,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,oven6-chair3,dot,486.38397216796875,675.9510498046875,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,truck9-chair3,dot,486.38397216796875,713.1619873046875,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,airplane5-chair3,dot,486.38397216796875,801.0928955078125,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,airplane6-chair3,dot,486.38397216796875,715.0256958007812,0,1
resnet50,bottle2-chair3,bottle2,chair3,bottle2-knife3,airplane3-chair3,dot,486.38397216796875,693.9072875976562,0,1
