Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,cat7-clock3,dot,656.8270263671875,743.644775390625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,cat6-clock3,dot,656.8270263671875,769.1652221679688,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bear4-clock3,dot,656.8270263671875,686.3815307617188,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,boat3-clock3,dot,656.8270263671875,814.4564208984375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,boat7-clock3,dot,656.8270263671875,797.3040771484375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,boat5-clock3,dot,656.8270263671875,802.0474243164062,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,oven3-clock3,dot,656.8270263671875,757.6312255859375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,oven1-clock3,dot,656.8270263671875,776.8182983398438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,chair7-clock3,dot,656.8270263671875,791.2110595703125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,truck1-clock3,dot,656.8270263671875,750.1532592773438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,truck3-clock3,dot,656.8270263671875,841.6156005859375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bird2-clock3,dot,656.8270263671875,712.2430419921875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bird1-clock3,dot,656.8270263671875,760.4326171875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,airplane7-clock3,dot,656.8270263671875,825.1044311523438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bicycle8-clock3,dot,656.8270263671875,727.74072265625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bicycle7-clock3,dot,656.8270263671875,754.256103515625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bicycle1-clock3,dot,656.8270263671875,751.589599609375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bicycle4-clock3,dot,656.8270263671875,825.171142578125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,bottle5-clock3,dot,656.8270263671875,696.778564453125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,keyboard7-clock3,dot,656.8270263671875,746.8153076171875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,keyboard3-clock3,dot,656.8270263671875,768.5416870117188,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,knife4-clock3,dot,656.8270263671875,868.0635375976562,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,elephant4-clock3,dot,656.8270263671875,796.294921875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-keyboard3,elephant9-clock3,dot,656.8270263671875,642.546630859375,1,0
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,cat7-clock3,dot,666.8648071289062,743.644775390625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,cat6-clock3,dot,666.8648071289062,769.1652221679688,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bear4-clock3,dot,666.8648071289062,686.3815307617188,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,boat3-clock3,dot,666.8648071289062,814.4564208984375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,boat7-clock3,dot,666.8648071289062,797.3040771484375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,boat5-clock3,dot,666.8648071289062,802.0474243164062,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,oven3-clock3,dot,666.8648071289062,757.6312255859375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,oven1-clock3,dot,666.8648071289062,776.8182983398438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,chair7-clock3,dot,666.8648071289062,791.2110595703125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,truck1-clock3,dot,666.8648071289062,750.1532592773438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,truck3-clock3,dot,666.8648071289062,841.6156005859375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bird2-clock3,dot,666.8648071289062,712.2430419921875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bird1-clock3,dot,666.8648071289062,760.4326171875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,airplane7-clock3,dot,666.8648071289062,825.1044311523438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bicycle8-clock3,dot,666.8648071289062,727.74072265625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bicycle7-clock3,dot,666.8648071289062,754.256103515625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bicycle1-clock3,dot,666.8648071289062,751.589599609375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bicycle4-clock3,dot,666.8648071289062,825.171142578125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,bottle5-clock3,dot,666.8648071289062,696.778564453125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,keyboard7-clock3,dot,666.8648071289062,746.8153076171875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,keyboard3-clock3,dot,666.8648071289062,768.5416870117188,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,knife4-clock3,dot,666.8648071289062,868.0635375976562,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,elephant4-clock3,dot,666.8648071289062,796.294921875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-bicycle3,elephant9-clock3,dot,666.8648071289062,642.546630859375,1,0
resnet50,chair8-clock3,chair8,clock3,chair8-car1,cat7-clock3,dot,644.6956787109375,743.644775390625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,cat6-clock3,dot,644.6956787109375,769.1652221679688,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bear4-clock3,dot,644.6956787109375,686.3815307617188,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,boat3-clock3,dot,644.6956787109375,814.4564208984375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,boat7-clock3,dot,644.6956787109375,797.3040771484375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,boat5-clock3,dot,644.6956787109375,802.0474243164062,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,oven3-clock3,dot,644.6956787109375,757.6312255859375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,oven1-clock3,dot,644.6956787109375,776.8182983398438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,chair7-clock3,dot,644.6956787109375,791.2110595703125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,truck1-clock3,dot,644.6956787109375,750.1532592773438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,truck3-clock3,dot,644.6956787109375,841.6156005859375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bird2-clock3,dot,644.6956787109375,712.2430419921875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bird1-clock3,dot,644.6956787109375,760.4326171875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,airplane7-clock3,dot,644.6956787109375,825.1044311523438,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bicycle8-clock3,dot,644.6956787109375,727.74072265625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bicycle7-clock3,dot,644.6956787109375,754.256103515625,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bicycle1-clock3,dot,644.6956787109375,751.589599609375,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bicycle4-clock3,dot,644.6956787109375,825.171142578125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,bottle5-clock3,dot,644.6956787109375,696.778564453125,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,keyboard7-clock3,dot,644.6956787109375,746.8153076171875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,keyboard3-clock3,dot,644.6956787109375,768.5416870117188,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,knife4-clock3,dot,644.6956787109375,868.0635375976562,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,elephant4-clock3,dot,644.6956787109375,796.294921875,0,1
resnet50,chair8-clock3,chair8,clock3,chair8-car1,elephant9-clock3,dot,644.6956787109375,642.546630859375,1,0
