Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat2-knife3,cat2,knife3,cat2-car3,car2-knife3,dot,581.5615234375,667.1390380859375,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,dog3-knife3,dot,581.5615234375,668.821044921875,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,dog1-knife3,dot,581.5615234375,708.174560546875,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,dog2-knife3,dot,581.5615234375,782.9285888671875,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,dog7-knife3,dot,581.5615234375,754.4506225585938,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bear8-knife3,dot,581.5615234375,698.7998046875,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,oven6-knife3,dot,581.5615234375,701.4729614257812,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,oven9-knife3,dot,581.5615234375,687.1763305664062,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,chair5-knife3,dot,581.5615234375,701.5538330078125,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,truck5-knife3,dot,581.5615234375,725.8992919921875,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bird1-knife3,dot,581.5615234375,696.4228515625,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bird3-knife3,dot,581.5615234375,771.4302368164062,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,airplane10-knife3,dot,581.5615234375,788.1439208984375,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,airplane9-knife3,dot,581.5615234375,735.6732177734375,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bicycle4-knife3,dot,581.5615234375,772.044921875,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bicycle9-knife3,dot,581.5615234375,602.7678833007812,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bicycle1-knife3,dot,581.5615234375,717.7090454101562,0,1
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bottle6-knife3,dot,581.5615234375,564.0489501953125,1,0
resnet50,cat2-knife3,cat2,knife3,cat2-car3,bottle3-knife3,dot,581.5615234375,624.0192260742188,0,1
