Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,cat4-truck3,dot,833.1239624023438,880.412353515625,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,cat3-truck3,dot,833.1239624023438,833.525146484375,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,cat2-truck3,dot,833.1239624023438,929.718017578125,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,car6-truck3,dot,833.1239624023438,743.3191528320312,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,car9-truck3,dot,833.1239624023438,761.3218994140625,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,car5-truck3,dot,833.1239624023438,616.0677490234375,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,car8-truck3,dot,833.1239624023438,785.5333862304688,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,bear8-truck3,dot,833.1239624023438,820.5308227539062,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,bear4-truck3,dot,833.1239624023438,841.907470703125,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,bear3-truck3,dot,833.1239624023438,890.2206420898438,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,boat1-truck3,dot,833.1239624023438,744.1157836914062,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,boat6-truck3,dot,833.1239624023438,843.4390869140625,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,oven2-truck3,dot,833.1239624023438,741.4224243164062,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,oven4-truck3,dot,833.1239624023438,802.786865234375,1,0
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,chair5-truck3,dot,833.1239624023438,842.529052734375,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,chair7-truck3,dot,833.1239624023438,843.20458984375,0,1
resnet50,bicycle4-truck3,bicycle4,truck3,bicycle4-cat1,chair1-truck3,dot,833.1239624023438,808.3323364257812,1,0
