Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,cat6-clock3,dot,590.4422607421875,843.83154296875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bear4-clock3,dot,590.4422607421875,718.399169921875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,boat3-clock3,dot,590.4422607421875,847.0509033203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,boat7-clock3,dot,590.4422607421875,812.0509033203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,boat5-clock3,dot,590.4422607421875,826.666748046875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,oven3-clock3,dot,590.4422607421875,760.5255737304688,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,oven1-clock3,dot,590.4422607421875,815.03466796875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,chair7-clock3,dot,590.4422607421875,796.784423828125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,chair8-clock3,dot,590.4422607421875,743.644775390625,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,truck1-clock3,dot,590.4422607421875,780.8299560546875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,truck3-clock3,dot,590.4422607421875,857.4735107421875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bird2-clock3,dot,590.4422607421875,758.1444091796875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bird1-clock3,dot,590.4422607421875,799.21240234375,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,airplane7-clock3,dot,590.4422607421875,856.619140625,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bicycle8-clock3,dot,590.4422607421875,687.4813232421875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bicycle7-clock3,dot,590.4422607421875,698.028564453125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bicycle1-clock3,dot,590.4422607421875,704.770751953125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bicycle4-clock3,dot,590.4422607421875,757.3173217773438,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,bottle5-clock3,dot,590.4422607421875,696.4229125976562,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,keyboard7-clock3,dot,590.4422607421875,807.7284545898438,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,keyboard3-clock3,dot,590.4422607421875,800.2724609375,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,knife4-clock3,dot,590.4422607421875,888.1726684570312,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,elephant4-clock3,dot,590.4422607421875,859.587158203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-knife2,elephant9-clock3,dot,590.4422607421875,703.6182861328125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,cat6-clock3,dot,525.5534057617188,843.83154296875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bear4-clock3,dot,525.5534057617188,718.399169921875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,boat3-clock3,dot,525.5534057617188,847.0509033203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,boat7-clock3,dot,525.5534057617188,812.0509033203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,boat5-clock3,dot,525.5534057617188,826.666748046875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,oven3-clock3,dot,525.5534057617188,760.5255737304688,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,oven1-clock3,dot,525.5534057617188,815.03466796875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,chair7-clock3,dot,525.5534057617188,796.784423828125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,chair8-clock3,dot,525.5534057617188,743.644775390625,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,truck1-clock3,dot,525.5534057617188,780.8299560546875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,truck3-clock3,dot,525.5534057617188,857.4735107421875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bird2-clock3,dot,525.5534057617188,758.1444091796875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bird1-clock3,dot,525.5534057617188,799.21240234375,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,airplane7-clock3,dot,525.5534057617188,856.619140625,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bicycle8-clock3,dot,525.5534057617188,687.4813232421875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bicycle7-clock3,dot,525.5534057617188,698.028564453125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bicycle1-clock3,dot,525.5534057617188,704.770751953125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bicycle4-clock3,dot,525.5534057617188,757.3173217773438,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,bottle5-clock3,dot,525.5534057617188,696.4229125976562,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,keyboard7-clock3,dot,525.5534057617188,807.7284545898438,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,keyboard3-clock3,dot,525.5534057617188,800.2724609375,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,knife4-clock3,dot,525.5534057617188,888.1726684570312,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,elephant4-clock3,dot,525.5534057617188,859.587158203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-airplane2,elephant9-clock3,dot,525.5534057617188,703.6182861328125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-boat3,cat6-clock3,dot,633.8322143554688,843.83154296875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-boat3,bear4-clock3,dot,633.8322143554688,718.399169921875,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-boat3,boat3-clock3,dot,633.8322143554688,847.0509033203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-boat3,boat7-clock3,dot,633.8322143554688,812.0509033203125,0,1
resnet50,cat7-clock3,cat7,clock3,cat7-boat3,boat5-clock3,dot,633.8322143554688,826.666748046875,0,1
