Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,cat8-bicycle3,dot,424.93109130859375,743.4642944335938,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,cat5-bicycle3,dot,424.93109130859375,855.9462280273438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,car4-bicycle3,dot,424.93109130859375,907.6521606445312,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,car6-bicycle3,dot,424.93109130859375,771.7205810546875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,dog9-bicycle3,dot,424.93109130859375,722.0986938476562,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,bear5-bicycle3,dot,424.93109130859375,724.4512939453125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,bear8-bicycle3,dot,424.93109130859375,655.5982666015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,bear1-bicycle3,dot,424.93109130859375,725.076171875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,boat5-bicycle3,dot,424.93109130859375,793.279541015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,chair8-bicycle3,dot,424.93109130859375,750.7030029296875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,chair9-bicycle3,dot,424.93109130859375,793.1366577148438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,chair3-bicycle3,dot,424.93109130859375,807.986328125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,truck1-bicycle3,dot,424.93109130859375,844.9683837890625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,bird9-bicycle3,dot,424.93109130859375,710.7122192382812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,airplane8-bicycle3,dot,424.93109130859375,863.095947265625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,bottle6-bicycle3,dot,424.93109130859375,708.2554931640625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,bottle3-bicycle3,dot,424.93109130859375,725.707763671875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,keyboard2-bicycle3,dot,424.93109130859375,804.497802734375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,knife2-bicycle3,dot,424.93109130859375,827.958984375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,elephant8-bicycle3,dot,424.93109130859375,685.905517578125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-elephant2,elephant5-bicycle3,dot,424.93109130859375,742.8938598632812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,cat8-bicycle3,dot,760.653564453125,743.4642944335938,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,cat5-bicycle3,dot,760.653564453125,855.9462280273438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,car4-bicycle3,dot,760.653564453125,907.6521606445312,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,car6-bicycle3,dot,760.653564453125,771.7205810546875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,dog9-bicycle3,dot,760.653564453125,722.0986938476562,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,bear5-bicycle3,dot,760.653564453125,724.4512939453125,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,bear8-bicycle3,dot,760.653564453125,655.5982666015625,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,bear1-bicycle3,dot,760.653564453125,725.076171875,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,boat5-bicycle3,dot,760.653564453125,793.279541015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,chair8-bicycle3,dot,760.653564453125,750.7030029296875,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,chair9-bicycle3,dot,760.653564453125,793.1366577148438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,chair3-bicycle3,dot,760.653564453125,807.986328125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,truck1-bicycle3,dot,760.653564453125,844.9683837890625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,bird9-bicycle3,dot,760.653564453125,710.7122192382812,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,airplane8-bicycle3,dot,760.653564453125,863.095947265625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,bottle6-bicycle3,dot,760.653564453125,708.2554931640625,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,bottle3-bicycle3,dot,760.653564453125,725.707763671875,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,keyboard2-bicycle3,dot,760.653564453125,804.497802734375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,knife2-bicycle3,dot,760.653564453125,827.958984375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,elephant8-bicycle3,dot,760.653564453125,685.905517578125,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-bottle2,elephant5-bicycle3,dot,760.653564453125,742.8938598632812,1,0
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,cat8-bicycle3,dot,555.3168334960938,743.4642944335938,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,cat5-bicycle3,dot,555.3168334960938,855.9462280273438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,car4-bicycle3,dot,555.3168334960938,907.6521606445312,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,car6-bicycle3,dot,555.3168334960938,771.7205810546875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,dog9-bicycle3,dot,555.3168334960938,722.0986938476562,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,bear5-bicycle3,dot,555.3168334960938,724.4512939453125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,bear8-bicycle3,dot,555.3168334960938,655.5982666015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,bear1-bicycle3,dot,555.3168334960938,725.076171875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,boat5-bicycle3,dot,555.3168334960938,793.279541015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,chair8-bicycle3,dot,555.3168334960938,750.7030029296875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,chair9-bicycle3,dot,555.3168334960938,793.1366577148438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,chair3-bicycle3,dot,555.3168334960938,807.986328125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,truck1-bicycle3,dot,555.3168334960938,844.9683837890625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,bird9-bicycle3,dot,555.3168334960938,710.7122192382812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,airplane8-bicycle3,dot,555.3168334960938,863.095947265625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,bottle6-bicycle3,dot,555.3168334960938,708.2554931640625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,bottle3-bicycle3,dot,555.3168334960938,725.707763671875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,keyboard2-bicycle3,dot,555.3168334960938,804.497802734375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,knife2-bicycle3,dot,555.3168334960938,827.958984375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,elephant8-bicycle3,dot,555.3168334960938,685.905517578125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-dog2,elephant5-bicycle3,dot,555.3168334960938,742.8938598632812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,cat8-bicycle3,dot,613.8475952148438,743.4642944335938,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,cat5-bicycle3,dot,613.8475952148438,855.9462280273438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,car4-bicycle3,dot,613.8475952148438,907.6521606445312,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,car6-bicycle3,dot,613.8475952148438,771.7205810546875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,dog9-bicycle3,dot,613.8475952148438,722.0986938476562,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,bear5-bicycle3,dot,613.8475952148438,724.4512939453125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,bear8-bicycle3,dot,613.8475952148438,655.5982666015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,bear1-bicycle3,dot,613.8475952148438,725.076171875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,boat5-bicycle3,dot,613.8475952148438,793.279541015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,chair8-bicycle3,dot,613.8475952148438,750.7030029296875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,chair9-bicycle3,dot,613.8475952148438,793.1366577148438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,chair3-bicycle3,dot,613.8475952148438,807.986328125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,truck1-bicycle3,dot,613.8475952148438,844.9683837890625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,bird9-bicycle3,dot,613.8475952148438,710.7122192382812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,airplane8-bicycle3,dot,613.8475952148438,863.095947265625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,bottle6-bicycle3,dot,613.8475952148438,708.2554931640625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,bottle3-bicycle3,dot,613.8475952148438,725.707763671875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,keyboard2-bicycle3,dot,613.8475952148438,804.497802734375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,knife2-bicycle3,dot,613.8475952148438,827.958984375,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,elephant8-bicycle3,dot,613.8475952148438,685.905517578125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-chair2,elephant5-bicycle3,dot,613.8475952148438,742.8938598632812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,cat8-bicycle3,dot,645.4385986328125,743.4642944335938,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,cat5-bicycle3,dot,645.4385986328125,855.9462280273438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,car4-bicycle3,dot,645.4385986328125,907.6521606445312,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,car6-bicycle3,dot,645.4385986328125,771.7205810546875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,dog9-bicycle3,dot,645.4385986328125,722.0986938476562,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,bear5-bicycle3,dot,645.4385986328125,724.4512939453125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,bear8-bicycle3,dot,645.4385986328125,655.5982666015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,bear1-bicycle3,dot,645.4385986328125,725.076171875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,boat5-bicycle3,dot,645.4385986328125,793.279541015625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,chair8-bicycle3,dot,645.4385986328125,750.7030029296875,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,chair9-bicycle3,dot,645.4385986328125,793.1366577148438,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,chair3-bicycle3,dot,645.4385986328125,807.986328125,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,truck1-bicycle3,dot,645.4385986328125,844.9683837890625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,bird9-bicycle3,dot,645.4385986328125,710.7122192382812,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,airplane8-bicycle3,dot,645.4385986328125,863.095947265625,0,1
resnet50,boat4-bicycle3,boat4,bicycle3,boat4-knife2,bottle6-bicycle3,dot,645.4385986328125,708.2554931640625,0,1
