Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,cat4-knife1,dot,613.7802734375,717.3653564453125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,car9-knife1,dot,613.7802734375,670.07666015625,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,car6-knife1,dot,613.7802734375,673.6533203125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,bear4-knife1,dot,613.7802734375,832.2132568359375,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,boat8-knife1,dot,613.7802734375,716.1320190429688,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,chair3-knife1,dot,613.7802734375,785.0755615234375,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,chair2-knife1,dot,613.7802734375,751.4674072265625,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,truck1-knife1,dot,613.7802734375,723.7266845703125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,truck4-knife1,dot,613.7802734375,748.5091552734375,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,bird2-knife1,dot,613.7802734375,778.481689453125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,airplane5-knife1,dot,613.7802734375,767.4342651367188,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,airplane6-knife1,dot,613.7802734375,690.165283203125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,airplane4-knife1,dot,613.7802734375,827.553466796875,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,bottle8-knife1,dot,613.7802734375,702.022705078125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,bottle5-knife1,dot,613.7802734375,753.617431640625,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,keyboard7-knife1,dot,613.7802734375,702.7203369140625,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,keyboard2-knife1,dot,613.7802734375,749.1558837890625,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,clock4-knife1,dot,613.7802734375,797.0966796875,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,clock2-knife1,dot,613.7802734375,654.5767211914062,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,clock8-knife1,dot,613.7802734375,667.657958984375,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-bottle3,elephant3-knife1,dot,613.7802734375,771.3330078125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,cat4-knife1,dot,672.6990966796875,717.3653564453125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,car9-knife1,dot,672.6990966796875,670.07666015625,1,0
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,car6-knife1,dot,672.6990966796875,673.6533203125,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,bear4-knife1,dot,672.6990966796875,832.2132568359375,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,boat8-knife1,dot,672.6990966796875,716.1320190429688,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,chair3-knife1,dot,672.6990966796875,785.0755615234375,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,chair2-knife1,dot,672.6990966796875,751.4674072265625,0,1
resnet50,oven3-knife1,oven3,knife1,oven3-clock3,truck1-knife1,dot,672.6990966796875,723.7266845703125,0,1
