Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,cat10-airplane3,dot,737.5128784179688,741.0504150390625,0,1
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,car3-airplane3,dot,737.5128784179688,744.9675903320312,0,1
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,car8-airplane3,dot,737.5128784179688,690.16748046875,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,car5-airplane3,dot,737.5128784179688,768.945556640625,0,1
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,dog9-airplane3,dot,737.5128784179688,600.7587280273438,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,dog4-airplane3,dot,737.5128784179688,693.590087890625,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,dog1-airplane3,dot,737.5128784179688,720.9618530273438,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,bear1-airplane3,dot,737.5128784179688,711.050537109375,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,bear5-airplane3,dot,737.5128784179688,686.94384765625,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,oven6-airplane3,dot,737.5128784179688,696.2139282226562,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,truck4-airplane3,dot,737.5128784179688,699.4520263671875,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,bird2-airplane3,dot,737.5128784179688,648.538818359375,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,bird5-airplane3,dot,737.5128784179688,698.590087890625,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,bottle7-airplane3,dot,737.5128784179688,672.020751953125,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,keyboard10-airplane3,dot,737.5128784179688,648.3748168945312,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,keyboard9-airplane3,dot,737.5128784179688,735.7069091796875,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,keyboard5-airplane3,dot,737.5128784179688,608.4354858398438,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,knife4-airplane3,dot,737.5128784179688,762.767578125,0,1
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,knife7-airplane3,dot,737.5128784179688,691.2875366210938,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,elephant7-airplane3,dot,737.5128784179688,640.9324340820312,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,elephant2-airplane3,dot,737.5128784179688,700.8319091796875,1,0
resnet50,truck2-airplane3,truck2,airplane3,truck2-bottle3,elephant8-airplane3,dot,737.5128784179688,752.3637084960938,0,1
