Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,cat7-elephant1,dot,405.8152770996094,660.6619873046875,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,cat2-elephant1,dot,405.8152770996094,620.4369506835938,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,dog10-elephant1,dot,405.8152770996094,686.6304321289062,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,dog5-elephant1,dot,405.8152770996094,638.5709228515625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bear10-elephant1,dot,405.8152770996094,689.7413330078125,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bear2-elephant1,dot,405.8152770996094,639.60302734375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bear1-elephant1,dot,405.8152770996094,685.177978515625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,boat8-elephant1,dot,405.8152770996094,629.8095703125,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,oven7-elephant1,dot,405.8152770996094,585.08837890625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,oven5-elephant1,dot,405.8152770996094,611.91650390625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,chair9-elephant1,dot,405.8152770996094,540.6898193359375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,chair7-elephant1,dot,405.8152770996094,561.815185546875,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,chair1-elephant1,dot,405.8152770996094,583.9074096679688,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,chair8-elephant1,dot,405.8152770996094,525.3919677734375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,truck9-elephant1,dot,405.8152770996094,570.4454956054688,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,truck8-elephant1,dot,405.8152770996094,519.1986083984375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,truck2-elephant1,dot,405.8152770996094,663.1780395507812,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bird8-elephant1,dot,405.8152770996094,627.2130737304688,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,airplane1-elephant1,dot,405.8152770996094,458.3725280761719,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,airplane4-elephant1,dot,405.8152770996094,580.4503173828125,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,airplane10-elephant1,dot,405.8152770996094,598.8211669921875,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,airplane3-elephant1,dot,405.8152770996094,548.84228515625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bicycle5-elephant1,dot,405.8152770996094,529.5427856445312,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bottle5-elephant1,dot,405.8152770996094,547.4486083984375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,bottle2-elephant1,dot,405.8152770996094,576.439453125,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,keyboard6-elephant1,dot,405.8152770996094,577.1238403320312,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bottle1,knife1-elephant1,dot,405.8152770996094,561.3248291015625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,cat7-elephant1,dot,367.01068115234375,660.6619873046875,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,cat2-elephant1,dot,367.01068115234375,620.4369506835938,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,dog10-elephant1,dot,367.01068115234375,686.6304321289062,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,dog5-elephant1,dot,367.01068115234375,638.5709228515625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,bear10-elephant1,dot,367.01068115234375,689.7413330078125,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,bear2-elephant1,dot,367.01068115234375,639.60302734375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,bear1-elephant1,dot,367.01068115234375,685.177978515625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,boat8-elephant1,dot,367.01068115234375,629.8095703125,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,oven7-elephant1,dot,367.01068115234375,585.08837890625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,oven5-elephant1,dot,367.01068115234375,611.91650390625,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,chair9-elephant1,dot,367.01068115234375,540.6898193359375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,chair7-elephant1,dot,367.01068115234375,561.815185546875,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,chair1-elephant1,dot,367.01068115234375,583.9074096679688,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,chair8-elephant1,dot,367.01068115234375,525.3919677734375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,truck9-elephant1,dot,367.01068115234375,570.4454956054688,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,truck8-elephant1,dot,367.01068115234375,519.1986083984375,0,1
resnet50,keyboard2-elephant1,keyboard2,elephant1,keyboard2-bicycle3,truck2-elephant1,dot,367.01068115234375,663.1780395507812,0,1
