Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car7-boat3,car7,boat3,car7-oven2,cat7-boat3,dot,706.903076171875,739.7816162109375,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,car8-boat3,dot,706.903076171875,801.513671875,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,dog8-boat3,dot,706.903076171875,714.5220947265625,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,dog5-boat3,dot,706.903076171875,725.597412109375,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,dog1-boat3,dot,706.903076171875,714.5296020507812,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,bear6-boat3,dot,706.903076171875,698.3564453125,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,oven1-boat3,dot,706.903076171875,677.401123046875,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,oven3-boat3,dot,706.903076171875,650.6178588867188,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,oven2-boat3,dot,706.903076171875,691.9144287109375,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,chair5-boat3,dot,706.903076171875,766.3306884765625,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,chair7-boat3,dot,706.903076171875,718.2826538085938,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,truck4-boat3,dot,706.903076171875,712.444091796875,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,truck9-boat3,dot,706.903076171875,693.7447509765625,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,truck2-boat3,dot,706.903076171875,717.0220336914062,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,bird3-boat3,dot,706.903076171875,734.5844116210938,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,bird8-boat3,dot,706.903076171875,726.3397827148438,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,airplane10-boat3,dot,706.903076171875,800.1683959960938,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,airplane5-boat3,dot,706.903076171875,751.8145141601562,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,airplane4-boat3,dot,706.903076171875,826.2996826171875,0,1
resnet50,car7-boat3,car7,boat3,car7-oven2,bicycle10-boat3,dot,706.903076171875,587.2764892578125,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,bicycle1-boat3,dot,706.903076171875,674.8128662109375,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,bottle3-boat3,dot,706.903076171875,635.106201171875,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,bottle7-boat3,dot,706.903076171875,616.5926513671875,1,0
resnet50,car7-boat3,car7,boat3,car7-oven2,bottle10-boat3,dot,706.903076171875,682.722900390625,1,0
