Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,cat10-clock1,dot,481.1839904785156,798.4864501953125,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,car7-clock1,dot,481.1839904785156,706.9920043945312,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,car4-clock1,dot,481.1839904785156,723.5676879882812,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,dog3-clock1,dot,481.1839904785156,771.7870483398438,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,dog10-clock1,dot,481.1839904785156,752.3372192382812,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,dog6-clock1,dot,481.1839904785156,744.9214477539062,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,dog4-clock1,dot,481.1839904785156,707.6807861328125,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bear6-clock1,dot,481.1839904785156,757.2762451171875,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bear10-clock1,dot,481.1839904785156,709.955078125,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bear7-clock1,dot,481.1839904785156,728.0701904296875,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,boat9-clock1,dot,481.1839904785156,745.2018432617188,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,chair10-clock1,dot,481.1839904785156,711.7315673828125,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,truck2-clock1,dot,481.1839904785156,817.80224609375,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,truck10-clock1,dot,481.1839904785156,755.4988403320312,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bird8-clock1,dot,481.1839904785156,801.2412109375,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bird4-clock1,dot,481.1839904785156,811.935302734375,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,airplane3-clock1,dot,481.1839904785156,740.9335327148438,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,airplane1-clock1,dot,481.1839904785156,756.1168212890625,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,airplane9-clock1,dot,481.1839904785156,790.6382446289062,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bottle1-clock1,dot,481.1839904785156,731.9620361328125,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bottle7-clock1,dot,481.1839904785156,685.8597412109375,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,bottle2-clock1,dot,481.1839904785156,686.272216796875,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,keyboard2-clock1,dot,481.1839904785156,802.771240234375,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,keyboard1-clock1,dot,481.1839904785156,807.108154296875,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,knife5-clock1,dot,481.1839904785156,736.223876953125,0,1
resnet50,bird10-clock1,bird10,clock1,bird10-cat1,elephant2-clock1,dot,481.1839904785156,685.1763305664062,0,1
