Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,cat5-bear2,dot,676.9300537109375,724.8299560546875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,cat3-bear2,dot,676.9300537109375,660.281494140625,1,0
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,oven6-bear2,dot,676.9300537109375,830.5799560546875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,oven3-bear2,dot,676.9300537109375,750.7979736328125,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,oven9-bear2,dot,676.9300537109375,758.9725952148438,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,chair2-bear2,dot,676.9300537109375,719.5707397460938,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,chair4-bear2,dot,676.9300537109375,797.1082763671875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,truck7-bear2,dot,676.9300537109375,830.7667236328125,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,truck6-bear2,dot,676.9300537109375,722.9423828125,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,bird10-bear2,dot,676.9300537109375,766.0223388671875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,airplane5-bear2,dot,676.9300537109375,805.6419677734375,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,bicycle8-bear2,dot,676.9300537109375,832.5553588867188,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,bicycle7-bear2,dot,676.9300537109375,880.7825927734375,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,bottle3-bear2,dot,676.9300537109375,691.837646484375,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,bottle10-bear2,dot,676.9300537109375,842.719970703125,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,bottle6-bear2,dot,676.9300537109375,742.797119140625,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,keyboard6-bear2,dot,676.9300537109375,701.30029296875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,keyboard1-bear2,dot,676.9300537109375,767.1519775390625,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,keyboard7-bear2,dot,676.9300537109375,689.62451171875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,keyboard9-bear2,dot,676.9300537109375,717.0,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,clock7-bear2,dot,676.9300537109375,890.31982421875,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,clock2-bear2,dot,676.9300537109375,824.0801391601562,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,knife2-bear2,dot,676.9300537109375,648.310546875,1,0
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,knife3-bear2,dot,676.9300537109375,736.204345703125,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,elephant1-bear2,dot,676.9300537109375,738.6508178710938,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-keyboard1,elephant5-bear2,dot,676.9300537109375,776.4505615234375,0,1
resnet50,clock8-bear2,clock8,bear2,clock8-truck2,cat5-bear2,dot,625.5592041015625,724.8299560546875,0,1
