Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,cat3-elephant2,dot,417.93267822265625,525.2078857421875,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,cat5-elephant2,dot,417.93267822265625,551.9631958007812,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,car10-elephant2,dot,417.93267822265625,576.7214965820312,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,dog3-elephant2,dot,417.93267822265625,525.7745361328125,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,dog4-elephant2,dot,417.93267822265625,659.150634765625,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,dog6-elephant2,dot,417.93267822265625,622.4051513671875,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bear4-elephant2,dot,417.93267822265625,564.4631958007812,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,boat4-elephant2,dot,417.93267822265625,538.8796997070312,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,boat6-elephant2,dot,417.93267822265625,614.8944702148438,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,oven6-elephant2,dot,417.93267822265625,637.6640625,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,chair6-elephant2,dot,417.93267822265625,528.66455078125,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,truck7-elephant2,dot,417.93267822265625,565.57861328125,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bird9-elephant2,dot,417.93267822265625,576.3341674804688,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bird1-elephant2,dot,417.93267822265625,564.7348022460938,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bird6-elephant2,dot,417.93267822265625,533.7100830078125,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bird10-elephant2,dot,417.93267822265625,559.0574340820312,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bicycle7-elephant2,dot,417.93267822265625,470.58233642578125,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bicycle3-elephant2,dot,417.93267822265625,506.7552490234375,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bicycle10-elephant2,dot,417.93267822265625,427.26397705078125,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bicycle1-elephant2,dot,417.93267822265625,538.4159545898438,0,1
resnet50,bear8-elephant2,bear8,elephant2,bear8-truck3,bottle7-elephant2,dot,417.93267822265625,575.6565551757812,0,1
