Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,cat6-bear1,dot,554.2332763671875,837.1500244140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,cat10-bear1,dot,554.2332763671875,772.8270874023438,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,cat8-bear1,dot,554.2332763671875,798.0947875976562,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,car8-bear1,dot,554.2332763671875,838.7316284179688,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,car7-bear1,dot,554.2332763671875,839.35986328125,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,car6-bear1,dot,554.2332763671875,875.1597900390625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,dog1-bear1,dot,554.2332763671875,793.6680297851562,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,boat6-bear1,dot,554.2332763671875,946.0322265625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,oven10-bear1,dot,554.2332763671875,739.58740234375,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,chair9-bear1,dot,554.2332763671875,826.8609619140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,chair8-bear1,dot,554.2332763671875,723.9852905273438,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,chair1-bear1,dot,554.2332763671875,871.4890747070312,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,truck4-bear1,dot,554.2332763671875,761.218994140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,truck1-bear1,dot,554.2332763671875,808.6270751953125,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,bird1-bear1,dot,554.2332763671875,840.2640380859375,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,airplane2-bear1,dot,554.2332763671875,995.607177734375,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,bicycle9-bear1,dot,554.2332763671875,706.9837646484375,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,bicycle5-bear1,dot,554.2332763671875,803.909912109375,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,bicycle1-bear1,dot,554.2332763671875,717.1031494140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,bottle7-bear1,dot,554.2332763671875,852.0860595703125,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,bottle1-bear1,dot,554.2332763671875,859.746826171875,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,clock1-bear1,dot,554.2332763671875,788.6167602539062,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,knife4-bear1,dot,554.2332763671875,789.8027954101562,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-keyboard3,elephant10-bear1,dot,554.2332763671875,769.7490234375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,cat6-bear1,dot,589.2007446289062,837.1500244140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,cat10-bear1,dot,589.2007446289062,772.8270874023438,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,cat8-bear1,dot,589.2007446289062,798.0947875976562,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,car8-bear1,dot,589.2007446289062,838.7316284179688,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,car7-bear1,dot,589.2007446289062,839.35986328125,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,car6-bear1,dot,589.2007446289062,875.1597900390625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,dog1-bear1,dot,589.2007446289062,793.6680297851562,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,boat6-bear1,dot,589.2007446289062,946.0322265625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,oven10-bear1,dot,589.2007446289062,739.58740234375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,chair9-bear1,dot,589.2007446289062,826.8609619140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,chair8-bear1,dot,589.2007446289062,723.9852905273438,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,chair1-bear1,dot,589.2007446289062,871.4890747070312,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,truck4-bear1,dot,589.2007446289062,761.218994140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,truck1-bear1,dot,589.2007446289062,808.6270751953125,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,bird1-bear1,dot,589.2007446289062,840.2640380859375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,airplane2-bear1,dot,589.2007446289062,995.607177734375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,bicycle9-bear1,dot,589.2007446289062,706.9837646484375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,bicycle5-bear1,dot,589.2007446289062,803.909912109375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,bicycle1-bear1,dot,589.2007446289062,717.1031494140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,bottle7-bear1,dot,589.2007446289062,852.0860595703125,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,bottle1-bear1,dot,589.2007446289062,859.746826171875,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,clock1-bear1,dot,589.2007446289062,788.6167602539062,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,knife4-bear1,dot,589.2007446289062,789.8027954101562,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-truck1,elephant10-bear1,dot,589.2007446289062,769.7490234375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,cat6-bear1,dot,548.9119873046875,837.1500244140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,cat10-bear1,dot,548.9119873046875,772.8270874023438,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,cat8-bear1,dot,548.9119873046875,798.0947875976562,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,car8-bear1,dot,548.9119873046875,838.7316284179688,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,car7-bear1,dot,548.9119873046875,839.35986328125,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,car6-bear1,dot,548.9119873046875,875.1597900390625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,dog1-bear1,dot,548.9119873046875,793.6680297851562,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,boat6-bear1,dot,548.9119873046875,946.0322265625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,oven10-bear1,dot,548.9119873046875,739.58740234375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,chair9-bear1,dot,548.9119873046875,826.8609619140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,chair8-bear1,dot,548.9119873046875,723.9852905273438,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,chair1-bear1,dot,548.9119873046875,871.4890747070312,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,truck4-bear1,dot,548.9119873046875,761.218994140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,truck1-bear1,dot,548.9119873046875,808.6270751953125,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,bird1-bear1,dot,548.9119873046875,840.2640380859375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,airplane2-bear1,dot,548.9119873046875,995.607177734375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,bicycle9-bear1,dot,548.9119873046875,706.9837646484375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,bicycle5-bear1,dot,548.9119873046875,803.909912109375,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,bicycle1-bear1,dot,548.9119873046875,717.1031494140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,bottle7-bear1,dot,548.9119873046875,852.0860595703125,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,bottle1-bear1,dot,548.9119873046875,859.746826171875,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,clock1-bear1,dot,548.9119873046875,788.6167602539062,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,knife4-bear1,dot,548.9119873046875,789.8027954101562,0,1
resnet50,boat1-bear1,boat1,bear1,boat10-oven1,elephant10-bear1,dot,548.9119873046875,769.7490234375,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-bird3,cat6-bear1,dot,663.5899658203125,837.1500244140625,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-bird3,cat10-bear1,dot,663.5899658203125,772.8270874023438,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-bird3,cat8-bear1,dot,663.5899658203125,798.0947875976562,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-bird3,car8-bear1,dot,663.5899658203125,838.7316284179688,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-bird3,car7-bear1,dot,663.5899658203125,839.35986328125,0,1
resnet50,boat1-bear1,boat1,bear1,boat1-bird3,car6-bear1,dot,663.5899658203125,875.1597900390625,0,1
