Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,cat3-oven2,dot,518.583251953125,775.4660034179688,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,cat10-oven2,dot,518.583251953125,697.3294677734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,car7-oven2,dot,518.583251953125,775.481689453125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,car5-oven2,dot,518.583251953125,617.9234008789062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,car4-oven2,dot,518.583251953125,779.7973022460938,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,dog10-oven2,dot,518.583251953125,788.6729736328125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,dog7-oven2,dot,518.583251953125,703.7842407226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,bear4-oven2,dot,518.583251953125,805.396484375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,chair4-oven2,dot,518.583251953125,657.03662109375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,chair5-oven2,dot,518.583251953125,681.2769165039062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,truck7-oven2,dot,518.583251953125,603.1817626953125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,truck3-oven2,dot,518.583251953125,712.1632080078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,truck4-oven2,dot,518.583251953125,749.7491455078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,airplane10-oven2,dot,518.583251953125,744.6395874023438,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,airplane8-oven2,dot,518.583251953125,708.0533447265625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,airplane9-oven2,dot,518.583251953125,691.97216796875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,bottle7-oven2,dot,518.583251953125,666.4830932617188,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,bottle5-oven2,dot,518.583251953125,632.3154907226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,bottle4-oven2,dot,518.583251953125,649.700927734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,bottle9-oven2,dot,518.583251953125,630.5693359375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,keyboard4-oven2,dot,518.583251953125,742.0523681640625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,keyboard5-oven2,dot,518.583251953125,704.569580078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,clock10-oven2,dot,518.583251953125,676.3914794921875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,knife4-oven2,dot,518.583251953125,704.8931884765625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,knife5-oven2,dot,518.583251953125,656.3342895507812,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-bottle1,elephant1-oven2,dot,518.583251953125,723.9415283203125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,cat3-oven2,dot,477.90350341796875,775.4660034179688,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,cat10-oven2,dot,477.90350341796875,697.3294677734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,car7-oven2,dot,477.90350341796875,775.481689453125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,car5-oven2,dot,477.90350341796875,617.9234008789062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,car4-oven2,dot,477.90350341796875,779.7973022460938,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,dog10-oven2,dot,477.90350341796875,788.6729736328125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,dog7-oven2,dot,477.90350341796875,703.7842407226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,bear4-oven2,dot,477.90350341796875,805.396484375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,chair4-oven2,dot,477.90350341796875,657.03662109375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,chair5-oven2,dot,477.90350341796875,681.2769165039062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,truck7-oven2,dot,477.90350341796875,603.1817626953125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,truck3-oven2,dot,477.90350341796875,712.1632080078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,truck4-oven2,dot,477.90350341796875,749.7491455078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,airplane10-oven2,dot,477.90350341796875,744.6395874023438,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,airplane8-oven2,dot,477.90350341796875,708.0533447265625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,airplane9-oven2,dot,477.90350341796875,691.97216796875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,bottle7-oven2,dot,477.90350341796875,666.4830932617188,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,bottle5-oven2,dot,477.90350341796875,632.3154907226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,bottle4-oven2,dot,477.90350341796875,649.700927734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,bottle9-oven2,dot,477.90350341796875,630.5693359375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,keyboard4-oven2,dot,477.90350341796875,742.0523681640625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,keyboard5-oven2,dot,477.90350341796875,704.569580078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,clock10-oven2,dot,477.90350341796875,676.3914794921875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,knife4-oven2,dot,477.90350341796875,704.8931884765625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,knife5-oven2,dot,477.90350341796875,656.3342895507812,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-chair3,elephant1-oven2,dot,477.90350341796875,723.9415283203125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,cat3-oven2,dot,550.4404296875,775.4660034179688,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,cat10-oven2,dot,550.4404296875,697.3294677734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,car7-oven2,dot,550.4404296875,775.481689453125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,car5-oven2,dot,550.4404296875,617.9234008789062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,car4-oven2,dot,550.4404296875,779.7973022460938,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,dog10-oven2,dot,550.4404296875,788.6729736328125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,dog7-oven2,dot,550.4404296875,703.7842407226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,bear4-oven2,dot,550.4404296875,805.396484375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,chair4-oven2,dot,550.4404296875,657.03662109375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,chair5-oven2,dot,550.4404296875,681.2769165039062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,truck7-oven2,dot,550.4404296875,603.1817626953125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,truck3-oven2,dot,550.4404296875,712.1632080078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,truck4-oven2,dot,550.4404296875,749.7491455078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,airplane10-oven2,dot,550.4404296875,744.6395874023438,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,airplane8-oven2,dot,550.4404296875,708.0533447265625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,airplane9-oven2,dot,550.4404296875,691.97216796875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,bottle7-oven2,dot,550.4404296875,666.4830932617188,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,bottle5-oven2,dot,550.4404296875,632.3154907226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,bottle4-oven2,dot,550.4404296875,649.700927734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,bottle9-oven2,dot,550.4404296875,630.5693359375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,keyboard4-oven2,dot,550.4404296875,742.0523681640625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,keyboard5-oven2,dot,550.4404296875,704.569580078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,clock10-oven2,dot,550.4404296875,676.3914794921875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,knife4-oven2,dot,550.4404296875,704.8931884765625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,knife5-oven2,dot,550.4404296875,656.3342895507812,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-car3,elephant1-oven2,dot,550.4404296875,723.9415283203125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,cat3-oven2,dot,516.6199951171875,775.4660034179688,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,cat10-oven2,dot,516.6199951171875,697.3294677734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,car7-oven2,dot,516.6199951171875,775.481689453125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,car5-oven2,dot,516.6199951171875,617.9234008789062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,car4-oven2,dot,516.6199951171875,779.7973022460938,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,dog10-oven2,dot,516.6199951171875,788.6729736328125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,dog7-oven2,dot,516.6199951171875,703.7842407226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,bear4-oven2,dot,516.6199951171875,805.396484375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,chair4-oven2,dot,516.6199951171875,657.03662109375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,chair5-oven2,dot,516.6199951171875,681.2769165039062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,truck7-oven2,dot,516.6199951171875,603.1817626953125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,truck3-oven2,dot,516.6199951171875,712.1632080078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,truck4-oven2,dot,516.6199951171875,749.7491455078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,airplane10-oven2,dot,516.6199951171875,744.6395874023438,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,airplane8-oven2,dot,516.6199951171875,708.0533447265625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,airplane9-oven2,dot,516.6199951171875,691.97216796875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,bottle7-oven2,dot,516.6199951171875,666.4830932617188,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,bottle5-oven2,dot,516.6199951171875,632.3154907226562,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,bottle4-oven2,dot,516.6199951171875,649.700927734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,bottle9-oven2,dot,516.6199951171875,630.5693359375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,keyboard4-oven2,dot,516.6199951171875,742.0523681640625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,keyboard5-oven2,dot,516.6199951171875,704.569580078125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,clock10-oven2,dot,516.6199951171875,676.3914794921875,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,knife4-oven2,dot,516.6199951171875,704.8931884765625,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,knife5-oven2,dot,516.6199951171875,656.3342895507812,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-knife1,elephant1-oven2,dot,516.6199951171875,723.9415283203125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-dog1,cat3-oven2,dot,497.98907470703125,775.4660034179688,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-dog1,cat10-oven2,dot,497.98907470703125,697.3294677734375,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-dog1,car7-oven2,dot,497.98907470703125,775.481689453125,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-dog1,car5-oven2,dot,497.98907470703125,617.9234008789062,0,1
resnet50,keyboard7-oven2,keyboard7,oven2,keyboard7-dog1,car4-oven2,dot,497.98907470703125,779.7973022460938,0,1
