Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,car5-cat1,dot,484.64703369140625,815.7156982421875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,car9-cat1,dot,484.64703369140625,900.4178466796875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,car8-cat1,dot,484.64703369140625,863.5514526367188,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,dog2-cat1,dot,484.64703369140625,802.8975830078125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,dog9-cat1,dot,484.64703369140625,764.6041259765625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,dog6-cat1,dot,484.64703369140625,759.98828125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bear3-cat1,dot,484.64703369140625,714.7296752929688,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,boat6-cat1,dot,484.64703369140625,891.149169921875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,boat10-cat1,dot,484.64703369140625,807.3926391601562,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,oven7-cat1,dot,484.64703369140625,846.8536987304688,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,oven1-cat1,dot,484.64703369140625,825.2435302734375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,chair10-cat1,dot,484.64703369140625,749.5215454101562,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,chair7-cat1,dot,484.64703369140625,764.107177734375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,truck1-cat1,dot,484.64703369140625,800.782470703125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,truck3-cat1,dot,484.64703369140625,828.8226318359375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bird10-cat1,dot,484.64703369140625,779.5604248046875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bird3-cat1,dot,484.64703369140625,853.184814453125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,airplane3-cat1,dot,484.64703369140625,810.3287353515625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,airplane2-cat1,dot,484.64703369140625,915.9887084960938,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bicycle4-cat1,dot,484.64703369140625,856.7943115234375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bicycle5-cat1,dot,484.64703369140625,903.2012329101562,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bicycle7-cat1,dot,484.64703369140625,901.5921630859375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bicycle6-cat1,dot,484.64703369140625,842.834228515625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,bottle5-cat1,dot,484.64703369140625,739.7120361328125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,keyboard5-cat1,dot,484.64703369140625,726.7581787109375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,keyboard3-cat1,dot,484.64703369140625,793.462646484375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,keyboard9-cat1,dot,484.64703369140625,781.2218017578125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,clock3-cat1,dot,484.64703369140625,823.419189453125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,clock8-cat1,dot,484.64703369140625,833.625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,clock10-cat1,dot,484.64703369140625,801.7398681640625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,knife3-cat1,dot,484.64703369140625,827.68359375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,elephant7-cat1,dot,484.64703369140625,784.9296875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,elephant8-cat1,dot,484.64703369140625,762.7846069335938,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-airplane1,elephant2-cat1,dot,484.64703369140625,820.0623779296875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,car5-cat1,dot,706.5140380859375,815.7156982421875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,car9-cat1,dot,706.5140380859375,900.4178466796875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,car8-cat1,dot,706.5140380859375,863.5514526367188,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,dog2-cat1,dot,706.5140380859375,802.8975830078125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,dog9-cat1,dot,706.5140380859375,764.6041259765625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,dog6-cat1,dot,706.5140380859375,759.98828125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bear3-cat1,dot,706.5140380859375,714.7296752929688,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,boat6-cat1,dot,706.5140380859375,891.149169921875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,boat10-cat1,dot,706.5140380859375,807.3926391601562,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,oven7-cat1,dot,706.5140380859375,846.8536987304688,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,oven1-cat1,dot,706.5140380859375,825.2435302734375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,chair10-cat1,dot,706.5140380859375,749.5215454101562,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,chair7-cat1,dot,706.5140380859375,764.107177734375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,truck1-cat1,dot,706.5140380859375,800.782470703125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,truck3-cat1,dot,706.5140380859375,828.8226318359375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bird10-cat1,dot,706.5140380859375,779.5604248046875,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bird3-cat1,dot,706.5140380859375,853.184814453125,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,airplane3-cat1,dot,706.5140380859375,810.3287353515625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,airplane2-cat1,dot,706.5140380859375,915.9887084960938,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bicycle4-cat1,dot,706.5140380859375,856.7943115234375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bicycle5-cat1,dot,706.5140380859375,903.2012329101562,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bicycle7-cat1,dot,706.5140380859375,901.5921630859375,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bicycle6-cat1,dot,706.5140380859375,842.834228515625,0,1
resnet50,clock9-cat1,clock9,cat1,clock9-chair3,bottle5-cat1,dot,706.5140380859375,739.7120361328125,0,1
