Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,cat1-chair2,dot,567.0036010742188,730.313720703125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,cat4-chair2,dot,567.0036010742188,653.2894287109375,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,cat9-chair2,dot,567.0036010742188,683.6676025390625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,dog9-chair2,dot,567.0036010742188,708.1245727539062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,dog7-chair2,dot,567.0036010742188,763.924072265625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bear1-chair2,dot,567.0036010742188,706.9631958007812,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bear10-chair2,dot,567.0036010742188,692.9366455078125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,boat4-chair2,dot,567.0036010742188,670.1669921875,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,boat9-chair2,dot,567.0036010742188,684.1782836914062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,truck7-chair2,dot,567.0036010742188,671.156005859375,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,truck1-chair2,dot,567.0036010742188,669.7354736328125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,truck3-chair2,dot,567.0036010742188,688.536865234375,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bird1-chair2,dot,567.0036010742188,725.197509765625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,airplane1-chair2,dot,567.0036010742188,594.5696411132812,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bicycle8-chair2,dot,567.0036010742188,561.6544189453125,1,0
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bicycle5-chair2,dot,567.0036010742188,699.47412109375,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bicycle4-chair2,dot,567.0036010742188,734.910400390625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bottle1-chair2,dot,567.0036010742188,667.36328125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,bottle6-chair2,dot,567.0036010742188,660.56787109375,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,keyboard8-chair2,dot,567.0036010742188,717.94482421875,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,keyboard1-chair2,dot,567.0036010742188,655.4063720703125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,keyboard9-chair2,dot,567.0036010742188,704.8101196289062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,clock8-chair2,dot,567.0036010742188,732.0991821289062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,knife7-chair2,dot,567.0036010742188,716.9644165039062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-airplane1,elephant9-chair2,dot,567.0036010742188,728.5318603515625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,cat1-chair2,dot,555.85791015625,730.313720703125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,cat4-chair2,dot,555.85791015625,653.2894287109375,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,cat9-chair2,dot,555.85791015625,683.6676025390625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,dog9-chair2,dot,555.85791015625,708.1245727539062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,dog7-chair2,dot,555.85791015625,763.924072265625,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,bear1-chair2,dot,555.85791015625,706.9631958007812,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,bear10-chair2,dot,555.85791015625,692.9366455078125,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,boat4-chair2,dot,555.85791015625,670.1669921875,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,boat9-chair2,dot,555.85791015625,684.1782836914062,0,1
resnet50,bear3-chair2,bear3,chair2,bear3-cat1,truck7-chair2,dot,555.85791015625,671.156005859375,0,1
