Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,cat8-bicycle3,dot,471.94268798828125,627.617431640625,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,cat5-bicycle3,dot,471.94268798828125,718.0720825195312,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,car4-bicycle3,dot,471.94268798828125,705.27392578125,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,car6-bicycle3,dot,471.94268798828125,640.7957763671875,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,bear5-bicycle3,dot,471.94268798828125,623.7945556640625,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,bear8-bicycle3,dot,471.94268798828125,586.72216796875,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,bear1-bicycle3,dot,471.94268798828125,618.061279296875,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,boat4-bicycle3,dot,471.94268798828125,722.0986938476562,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,boat5-bicycle3,dot,471.94268798828125,681.8098754882812,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,chair8-bicycle3,dot,471.94268798828125,645.6640625,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,chair9-bicycle3,dot,471.94268798828125,674.6264038085938,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,chair3-bicycle3,dot,471.94268798828125,729.9591064453125,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,truck1-bicycle3,dot,471.94268798828125,678.3094482421875,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,bird9-bicycle3,dot,471.94268798828125,626.9869995117188,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,airplane8-bicycle3,dot,471.94268798828125,686.758056640625,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,bottle6-bicycle3,dot,471.94268798828125,638.5421752929688,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,bottle3-bicycle3,dot,471.94268798828125,610.0321044921875,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,keyboard2-bicycle3,dot,471.94268798828125,660.6632690429688,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,knife2-bicycle3,dot,471.94268798828125,699.51171875,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,elephant8-bicycle3,dot,471.94268798828125,616.08740234375,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-airplane3,elephant5-bicycle3,dot,471.94268798828125,659.7765502929688,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-bottle1,cat8-bicycle3,dot,555.3040771484375,627.617431640625,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-bottle1,cat5-bicycle3,dot,555.3040771484375,718.0720825195312,0,1
resnet50,dog9-bicycle3,dog9,bicycle3,dog9-bottle1,car4-bicycle3,dot,555.3040771484375,705.27392578125,0,1
