Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,cat9-clock2,dot,643.0262451171875,952.781494140625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,cat4-clock2,dot,643.0262451171875,898.4375610351562,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,car8-clock2,dot,643.0262451171875,857.45361328125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,car9-clock2,dot,643.0262451171875,780.564453125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,car1-clock2,dot,643.0262451171875,824.1025390625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,dog8-clock2,dot,643.0262451171875,897.4759521484375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,bear1-clock2,dot,643.0262451171875,839.0733642578125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,boat6-clock2,dot,643.0262451171875,917.553955078125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,oven9-clock2,dot,643.0262451171875,802.09375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,oven4-clock2,dot,643.0262451171875,934.290283203125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,oven7-clock2,dot,643.0262451171875,976.8547973632812,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,chair1-clock2,dot,643.0262451171875,970.3406982421875,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,chair5-clock2,dot,643.0262451171875,903.8847045898438,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,truck6-clock2,dot,643.0262451171875,954.686279296875,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,bicycle10-clock2,dot,643.0262451171875,694.6375732421875,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,bottle10-clock2,dot,643.0262451171875,809.0120849609375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,keyboard4-clock2,dot,643.0262451171875,1020.9058837890625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,knife6-clock2,dot,643.0262451171875,973.4043579101562,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,knife3-clock2,dot,643.0262451171875,1033.2054443359375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,knife1-clock2,dot,643.0262451171875,972.1431274414062,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,elephant8-clock2,dot,643.0262451171875,883.70458984375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-bird1,elephant7-clock2,dot,643.0262451171875,906.290283203125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,cat9-clock2,dot,700.908935546875,952.781494140625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,cat4-clock2,dot,700.908935546875,898.4375610351562,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,car8-clock2,dot,700.908935546875,857.45361328125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,car9-clock2,dot,700.908935546875,780.564453125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,car1-clock2,dot,700.908935546875,824.1025390625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,dog8-clock2,dot,700.908935546875,897.4759521484375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,bear1-clock2,dot,700.908935546875,839.0733642578125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,boat6-clock2,dot,700.908935546875,917.553955078125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,oven9-clock2,dot,700.908935546875,802.09375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,oven4-clock2,dot,700.908935546875,934.290283203125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,oven7-clock2,dot,700.908935546875,976.8547973632812,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,chair1-clock2,dot,700.908935546875,970.3406982421875,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,chair5-clock2,dot,700.908935546875,903.8847045898438,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,truck6-clock2,dot,700.908935546875,954.686279296875,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,bicycle10-clock2,dot,700.908935546875,694.6375732421875,1,0
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,bottle10-clock2,dot,700.908935546875,809.0120849609375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,keyboard4-clock2,dot,700.908935546875,1020.9058837890625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,knife6-clock2,dot,700.908935546875,973.4043579101562,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,knife3-clock2,dot,700.908935546875,1033.2054443359375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,knife1-clock2,dot,700.908935546875,972.1431274414062,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,elephant8-clock2,dot,700.908935546875,883.70458984375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-chair1,elephant7-clock2,dot,700.908935546875,906.290283203125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,cat9-clock2,dot,450.4598388671875,952.781494140625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,cat4-clock2,dot,450.4598388671875,898.4375610351562,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,car8-clock2,dot,450.4598388671875,857.45361328125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,car9-clock2,dot,450.4598388671875,780.564453125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,car1-clock2,dot,450.4598388671875,824.1025390625,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,dog8-clock2,dot,450.4598388671875,897.4759521484375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,bear1-clock2,dot,450.4598388671875,839.0733642578125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,boat6-clock2,dot,450.4598388671875,917.553955078125,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,oven9-clock2,dot,450.4598388671875,802.09375,0,1
resnet50,airplane8-clock2,airplane8,clock2,airplane8-elephant3,oven4-clock2,dot,450.4598388671875,934.290283203125,0,1
