Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,car5-bear3,dot,518.1983642578125,1112.8055419921875,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,car4-bear3,dot,518.1983642578125,1283.236572265625,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,dog3-bear3,dot,518.1983642578125,1127.785400390625,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,dog8-bear3,dot,518.1983642578125,1045.173828125,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,dog5-bear3,dot,518.1983642578125,1126.690185546875,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,dog9-bear3,dot,518.1983642578125,1106.7608642578125,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,boat9-bear3,dot,518.1983642578125,878.732177734375,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,boat2-bear3,dot,518.1983642578125,1157.4586181640625,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,boat10-bear3,dot,518.1983642578125,1223.6998291015625,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,oven2-bear3,dot,518.1983642578125,1009.7607421875,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,truck3-bear3,dot,518.1983642578125,1120.1004638671875,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,bird3-bear3,dot,518.1983642578125,1027.048095703125,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,bird5-bear3,dot,518.1983642578125,1099.0235595703125,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,bird9-bear3,dot,518.1983642578125,1120.28759765625,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,airplane10-bear3,dot,518.1983642578125,1055.13134765625,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,airplane4-bear3,dot,518.1983642578125,1010.7562255859375,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,airplane6-bear3,dot,518.1983642578125,1096.117919921875,0,1
resnet50,keyboard5-bear3,keyboard5,bear3,keyboard5-knife2,clock3-bear3,dot,518.1983642578125,1006.2608642578125,0,1
