Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,cat9-truck1,dot,4693717.0,4899428.5,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,car3-truck1,dot,4693717.0,4716428.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bear10-truck1,dot,4693717.0,4747059.5,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bear7-truck1,dot,4693717.0,3779304.25,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,boat10-truck1,dot,4693717.0,4783013.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,oven3-truck1,dot,4693717.0,4390574.0,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,oven6-truck1,dot,4693717.0,4541144.0,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bird1-truck1,dot,4693717.0,4657223.5,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,airplane9-truck1,dot,4693717.0,5224287.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,airplane10-truck1,dot,4693717.0,5007851.5,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,airplane7-truck1,dot,4693717.0,4934052.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bicycle1-truck1,dot,4693717.0,5535367.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bicycle8-truck1,dot,4693717.0,5403449.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bottle4-truck1,dot,4693717.0,4937266.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,bottle9-truck1,dot,4693717.0,4826923.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,keyboard10-truck1,dot,4693717.0,4284074.5,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,knife6-truck1,dot,4693717.0,4944179.0,0,1
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,elephant5-truck1,dot,4693717.0,4379684.5,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-keyboard2,elephant3-truck1,dot,4693717.0,4667165.0,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-boat1,cat9-truck1,dot,4974053.0,4899428.5,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-boat1,car3-truck1,dot,4974053.0,4716428.0,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-boat1,bear10-truck1,dot,4974053.0,4747059.5,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-boat1,bear7-truck1,dot,4974053.0,3779304.25,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-boat1,boat10-truck1,dot,4974053.0,4783013.0,1,0
resnet50_random,bottle5-truck1,bottle5,truck1,bottle5-boat1,oven3-truck1,dot,4974053.0,4390574.0,1,0
