Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,cat4-keyboard2,dot,2965144.5,3569371.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,car1-keyboard2,dot,2965144.5,2410064.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,car10-keyboard2,dot,2965144.5,3420450.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,car9-keyboard2,dot,2965144.5,3008746.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,dog10-keyboard2,dot,2965144.5,3502966.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,dog4-keyboard2,dot,2965144.5,3478886.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bear2-keyboard2,dot,2965144.5,3203731.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bear3-keyboard2,dot,2965144.5,3061580.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,boat9-keyboard2,dot,2965144.5,3242791.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,boat3-keyboard2,dot,2965144.5,3154876.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,oven5-keyboard2,dot,2965144.5,2974126.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,chair5-keyboard2,dot,2965144.5,3509073.25,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,chair2-keyboard2,dot,2965144.5,3785473.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,chair4-keyboard2,dot,2965144.5,3899795.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,chair9-keyboard2,dot,2965144.5,3678238.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,truck8-keyboard2,dot,2965144.5,3151525.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bird8-keyboard2,dot,2965144.5,3542186.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bird5-keyboard2,dot,2965144.5,3549200.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,airplane3-keyboard2,dot,2965144.5,3748048.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,airplane9-keyboard2,dot,2965144.5,3795975.25,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bicycle2-keyboard2,dot,2965144.5,3970925.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bottle5-keyboard2,dot,2965144.5,3716409.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,bottle7-keyboard2,dot,2965144.5,3438267.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,clock7-keyboard2,dot,2965144.5,1914213.25,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-oven1,clock9-keyboard2,dot,2965144.5,3020025.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,cat4-keyboard2,dot,3263145.0,3569371.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,car1-keyboard2,dot,3263145.0,2410064.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,car10-keyboard2,dot,3263145.0,3420450.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,car9-keyboard2,dot,3263145.0,3008746.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,dog10-keyboard2,dot,3263145.0,3502966.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,dog4-keyboard2,dot,3263145.0,3478886.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bear2-keyboard2,dot,3263145.0,3203731.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bear3-keyboard2,dot,3263145.0,3061580.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,boat9-keyboard2,dot,3263145.0,3242791.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,boat3-keyboard2,dot,3263145.0,3154876.0,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,oven5-keyboard2,dot,3263145.0,2974126.0,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,chair5-keyboard2,dot,3263145.0,3509073.25,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,chair2-keyboard2,dot,3263145.0,3785473.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,chair4-keyboard2,dot,3263145.0,3899795.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,chair9-keyboard2,dot,3263145.0,3678238.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,truck8-keyboard2,dot,3263145.0,3151525.75,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bird8-keyboard2,dot,3263145.0,3542186.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bird5-keyboard2,dot,3263145.0,3549200.75,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,airplane3-keyboard2,dot,3263145.0,3748048.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,airplane9-keyboard2,dot,3263145.0,3795975.25,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bicycle2-keyboard2,dot,3263145.0,3970925.0,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bottle5-keyboard2,dot,3263145.0,3716409.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,bottle7-keyboard2,dot,3263145.0,3438267.5,0,1
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,clock7-keyboard2,dot,3263145.0,1914213.25,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-knife1,clock9-keyboard2,dot,3263145.0,3020025.5,1,0
resnet50_random,elephant3-keyboard2,elephant3,keyboard2,elephant3-chair1,cat4-keyboard2,dot,3327054.0,3569371.5,0,1
