Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,cat8-car2,dot,4327962.5,3956245.0,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,cat4-car2,dot,4327962.5,4436781.5,0,1
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,cat5-car2,dot,4327962.5,3493259.75,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,cat1-car2,dot,4327962.5,3949550.5,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,dog1-car2,dot,4327962.5,3544246.0,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,dog7-car2,dot,4327962.5,4078296.5,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bear3-car2,dot,4327962.5,3604561.0,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bear2-car2,dot,4327962.5,3912582.5,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bear10-car2,dot,4327962.5,4128315.25,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bear6-car2,dot,4327962.5,3637573.5,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,boat1-car2,dot,4327962.5,3868079.0,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,oven3-car2,dot,4327962.5,3630761.0,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,oven9-car2,dot,4327962.5,3374639.0,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,chair10-car2,dot,4327962.5,4425012.5,0,1
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,chair7-car2,dot,4327962.5,3943310.75,1,0
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bird7-car2,dot,4327962.5,4575523.0,0,1
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bird8-car2,dot,4327962.5,4427467.0,0,1
resnet50_random,knife7-car2,knife7,car2,knife7-chair2,bird5-car2,dot,4327962.5,4328878.5,0,1
