Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,cat7-truck2,dot,3434391.5,3247761.25,1,0
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,dog5-truck2,dot,3434391.5,3282151.5,1,0
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,dog4-truck2,dot,3434391.5,3842065.5,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,dog3-truck2,dot,3434391.5,3856529.5,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,dog10-truck2,dot,3434391.5,3793023.0,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,dog6-truck2,dot,3434391.5,3443471.5,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,boat7-truck2,dot,3434391.5,3915172.5,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,oven10-truck2,dot,3434391.5,2927121.0,1,0
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,chair4-truck2,dot,3434391.5,4329047.0,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,chair6-truck2,dot,3434391.5,3806018.25,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,bird6-truck2,dot,3434391.5,3920674.0,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,bird7-truck2,dot,3434391.5,4047286.0,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,bird5-truck2,dot,3434391.5,3783478.0,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,airplane4-truck2,dot,3434391.5,4048961.5,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,bottle7-truck2,dot,3434391.5,3764580.0,0,1
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,keyboard7-truck2,dot,3434391.5,3275728.5,1,0
resnet50_random,boat8-truck2,boat8,truck2,boat8-dog3,clock8-truck2,dot,3434391.5,3037833.0,1,0
