Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,cat5-dog3,dot,2280235.0,2228150.5,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,cat4-dog3,dot,2280235.0,2972298.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,cat7-dog3,dot,2280235.0,2328825.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,car7-dog3,dot,2280235.0,2759595.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,bear3-dog3,dot,2280235.0,2201785.25,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,bear7-dog3,dot,2280235.0,1795799.75,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,boat8-dog3,dot,2280235.0,2648380.25,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,boat3-dog3,dot,2280235.0,2546200.0,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,oven2-dog3,dot,2280235.0,1706278.125,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,oven5-dog3,dot,2280235.0,2415885.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,oven1-dog3,dot,2280235.0,1665614.25,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,truck5-dog3,dot,2280235.0,2314387.25,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,truck3-dog3,dot,2280235.0,2246133.25,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,truck8-dog3,dot,2280235.0,2600461.0,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,bird4-dog3,dot,2280235.0,2708193.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,airplane10-dog3,dot,2280235.0,3050961.75,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,airplane5-dog3,dot,2280235.0,2795869.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,bicycle10-dog3,dot,2280235.0,3193750.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,bicycle1-dog3,dot,2280235.0,3327331.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,bottle6-dog3,dot,2280235.0,3038443.0,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,keyboard1-dog3,dot,2280235.0,2630800.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,keyboard8-dog3,dot,2280235.0,2249133.0,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,clock10-dog3,dot,2280235.0,3001903.0,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-knife2,elephant9-dog3,dot,2280235.0,2238798.5,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-bicycle1,cat5-dog3,dot,2792211.0,2228150.5,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-bicycle1,cat4-dog3,dot,2792211.0,2972298.5,0,1
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-bicycle1,cat7-dog3,dot,2792211.0,2328825.5,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-bicycle1,car7-dog3,dot,2792211.0,2759595.5,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-bicycle1,bear3-dog3,dot,2792211.0,2201785.25,1,0
resnet50_random,keyboard5-dog3,keyboard5,dog3,keyboard5-bicycle1,bear7-dog3,dot,2792211.0,1795799.75,1,0
