Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,cat8-bicycle3,dot,3977431.0,3955489.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,cat5-bicycle3,dot,3977431.0,3509430.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,car4-bicycle3,dot,3977431.0,3979795.25,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,car6-bicycle3,dot,3977431.0,3250514.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,dog9-bicycle3,dot,3977431.0,4507824.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,bear5-bicycle3,dot,3977431.0,3667002.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,bear8-bicycle3,dot,3977431.0,3569305.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,bear1-bicycle3,dot,3977431.0,3397717.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,boat4-bicycle3,dot,3977431.0,4157526.75,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,boat5-bicycle3,dot,3977431.0,4540676.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,chair8-bicycle3,dot,3977431.0,4842762.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,chair3-bicycle3,dot,3977431.0,4185662.75,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,truck1-bicycle3,dot,3977431.0,2965178.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,bird9-bicycle3,dot,3977431.0,4469978.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,airplane8-bicycle3,dot,3977431.0,4441684.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,bottle6-bicycle3,dot,3977431.0,4437128.5,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,bottle3-bicycle3,dot,3977431.0,4369770.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,keyboard2-bicycle3,dot,3977431.0,3919183.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,knife2-bicycle3,dot,3977431.0,4408644.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,elephant8-bicycle3,dot,3977431.0,3887343.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-dog2,elephant5-bicycle3,dot,3977431.0,3774379.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,cat8-bicycle3,dot,4510748.5,3955489.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,cat5-bicycle3,dot,4510748.5,3509430.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,car4-bicycle3,dot,4510748.5,3979795.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,car6-bicycle3,dot,4510748.5,3250514.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,dog9-bicycle3,dot,4510748.5,4507824.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,bear5-bicycle3,dot,4510748.5,3667002.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,bear8-bicycle3,dot,4510748.5,3569305.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,bear1-bicycle3,dot,4510748.5,3397717.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,boat4-bicycle3,dot,4510748.5,4157526.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,boat5-bicycle3,dot,4510748.5,4540676.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,chair8-bicycle3,dot,4510748.5,4842762.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,chair3-bicycle3,dot,4510748.5,4185662.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,truck1-bicycle3,dot,4510748.5,2965178.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,bird9-bicycle3,dot,4510748.5,4469978.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,airplane8-bicycle3,dot,4510748.5,4441684.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,bottle6-bicycle3,dot,4510748.5,4437128.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,bottle3-bicycle3,dot,4510748.5,4369770.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,keyboard2-bicycle3,dot,4510748.5,3919183.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,knife2-bicycle3,dot,4510748.5,4408644.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,elephant8-bicycle3,dot,4510748.5,3887343.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bird3,elephant5-bicycle3,dot,4510748.5,3774379.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,cat8-bicycle3,dot,4215853.0,3955489.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,cat5-bicycle3,dot,4215853.0,3509430.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,car4-bicycle3,dot,4215853.0,3979795.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,car6-bicycle3,dot,4215853.0,3250514.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,dog9-bicycle3,dot,4215853.0,4507824.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,bear5-bicycle3,dot,4215853.0,3667002.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,bear8-bicycle3,dot,4215853.0,3569305.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,bear1-bicycle3,dot,4215853.0,3397717.0,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,boat4-bicycle3,dot,4215853.0,4157526.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,boat5-bicycle3,dot,4215853.0,4540676.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,chair8-bicycle3,dot,4215853.0,4842762.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,chair3-bicycle3,dot,4215853.0,4185662.75,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,truck1-bicycle3,dot,4215853.0,2965178.25,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,bird9-bicycle3,dot,4215853.0,4469978.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,airplane8-bicycle3,dot,4215853.0,4441684.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,bottle6-bicycle3,dot,4215853.0,4437128.5,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,bottle3-bicycle3,dot,4215853.0,4369770.0,0,1
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,keyboard2-bicycle3,dot,4215853.0,3919183.5,1,0
resnet50_random,chair9-bicycle3,chair9,bicycle3,chair9-bear1,knife2-bicycle3,dot,4215853.0,4408644.0,0,1
