Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,car5-bear3,dot,4525048.0,3706368.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,car4-bear3,dot,4525048.0,3980269.25,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,dog3-bear3,dot,4525048.0,4372242.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,dog8-bear3,dot,4525048.0,4457091.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,dog5-bear3,dot,4525048.0,3666207.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,dog9-bear3,dot,4525048.0,4520842.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,boat9-bear3,dot,4525048.0,4003008.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,boat2-bear3,dot,4525048.0,4227836.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,boat10-bear3,dot,4525048.0,4167286.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,oven2-bear3,dot,4525048.0,2693375.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,truck3-bear3,dot,4525048.0,3308452.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,bird3-bear3,dot,4525048.0,4135893.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,bird5-bear3,dot,4525048.0,4216329.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,bird9-bear3,dot,4525048.0,4497706.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,airplane10-bear3,dot,4525048.0,4463447.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,airplane4-bear3,dot,4525048.0,4517978.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,keyboard5-bear3,dot,4525048.0,3480162.25,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,clock3-bear3,dot,4525048.0,2854552.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,knife10-bear3,dot,4525048.0,4204964.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,knife9-bear3,dot,4525048.0,4294154.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,elephant7-bear3,dot,4525048.0,4342795.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-chair3,elephant2-bear3,dot,4525048.0,4139617.25,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,car5-bear3,dot,4585362.0,3706368.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,car4-bear3,dot,4585362.0,3980269.25,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,dog3-bear3,dot,4585362.0,4372242.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,dog8-bear3,dot,4585362.0,4457091.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,dog5-bear3,dot,4585362.0,3666207.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,dog9-bear3,dot,4585362.0,4520842.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,boat9-bear3,dot,4585362.0,4003008.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,boat2-bear3,dot,4585362.0,4227836.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,boat10-bear3,dot,4585362.0,4167286.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,oven2-bear3,dot,4585362.0,2693375.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,truck3-bear3,dot,4585362.0,3308452.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,bird3-bear3,dot,4585362.0,4135893.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,bird5-bear3,dot,4585362.0,4216329.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,bird9-bear3,dot,4585362.0,4497706.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,airplane10-bear3,dot,4585362.0,4463447.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,airplane4-bear3,dot,4585362.0,4517978.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,keyboard5-bear3,dot,4585362.0,3480162.25,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,clock3-bear3,dot,4585362.0,2854552.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,knife10-bear3,dot,4585362.0,4204964.5,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,knife9-bear3,dot,4585362.0,4294154.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,elephant7-bear3,dot,4585362.0,4342795.0,1,0
resnet50_random,airplane6-bear3,airplane6,bear3,airplane6-knife1,elephant2-bear3,dot,4585362.0,4139617.25,1,0
