Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,cat6-bear1,dot,3033897.0,2788952.25,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,cat10-bear1,dot,3033897.0,2725493.75,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,cat8-bear1,dot,3033897.0,2785320.0,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,car8-bear1,dot,3033897.0,2816125.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,car7-bear1,dot,3033897.0,2989068.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,car6-bear1,dot,3033897.0,2048702.75,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,dog1-bear1,dot,3033897.0,2430203.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,boat6-bear1,dot,3033897.0,3256922.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,boat1-bear1,dot,3033897.0,2719567.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,oven10-bear1,dot,3033897.0,2272698.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,chair9-bear1,dot,3033897.0,3208530.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,chair8-bear1,dot,3033897.0,3595506.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,chair1-bear1,dot,3033897.0,3086547.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,truck1-bear1,dot,3033897.0,1777848.25,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,bird1-bear1,dot,3033897.0,3063746.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,airplane2-bear1,dot,3033897.0,3148254.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,bicycle9-bear1,dot,3033897.0,3721472.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,bicycle5-bear1,dot,3033897.0,3578488.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,bicycle1-bear1,dot,3033897.0,3639053.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,bottle7-bear1,dot,3033897.0,3070396.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,bottle1-bear1,dot,3033897.0,3135716.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,clock1-bear1,dot,3033897.0,1860760.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,knife4-bear1,dot,3033897.0,3180964.75,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-bottle2,elephant10-bear1,dot,3033897.0,2172339.25,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,cat6-bear1,dot,2751864.5,2788952.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,cat10-bear1,dot,2751864.5,2725493.75,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,cat8-bear1,dot,2751864.5,2785320.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,car8-bear1,dot,2751864.5,2816125.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,car7-bear1,dot,2751864.5,2989068.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,car6-bear1,dot,2751864.5,2048702.75,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,dog1-bear1,dot,2751864.5,2430203.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,boat6-bear1,dot,2751864.5,3256922.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,boat1-bear1,dot,2751864.5,2719567.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,oven10-bear1,dot,2751864.5,2272698.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,chair9-bear1,dot,2751864.5,3208530.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,chair8-bear1,dot,2751864.5,3595506.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,chair1-bear1,dot,2751864.5,3086547.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,truck1-bear1,dot,2751864.5,1777848.25,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,bird1-bear1,dot,2751864.5,3063746.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,airplane2-bear1,dot,2751864.5,3148254.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,bicycle9-bear1,dot,2751864.5,3721472.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,bicycle5-bear1,dot,2751864.5,3578488.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,bicycle1-bear1,dot,2751864.5,3639053.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,bottle7-bear1,dot,2751864.5,3070396.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,bottle1-bear1,dot,2751864.5,3135716.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,clock1-bear1,dot,2751864.5,1860760.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,knife4-bear1,dot,2751864.5,3180964.75,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-boat3,elephant10-bear1,dot,2751864.5,2172339.25,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,cat6-bear1,dot,2605816.0,2788952.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,cat10-bear1,dot,2605816.0,2725493.75,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,cat8-bear1,dot,2605816.0,2785320.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,car8-bear1,dot,2605816.0,2816125.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,car7-bear1,dot,2605816.0,2989068.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,car6-bear1,dot,2605816.0,2048702.75,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,dog1-bear1,dot,2605816.0,2430203.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,boat6-bear1,dot,2605816.0,3256922.25,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,boat1-bear1,dot,2605816.0,2719567.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,oven10-bear1,dot,2605816.0,2272698.5,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,chair9-bear1,dot,2605816.0,3208530.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,chair8-bear1,dot,2605816.0,3595506.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,chair1-bear1,dot,2605816.0,3086547.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,truck1-bear1,dot,2605816.0,1777848.25,1,0
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,bird1-bear1,dot,2605816.0,3063746.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,airplane2-bear1,dot,2605816.0,3148254.0,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,bicycle9-bear1,dot,2605816.0,3721472.5,0,1
resnet50_random,truck4-bear1,truck4,bear1,truck4-airplane3,bicycle5-bear1,dot,2605816.0,3578488.25,0,1
