Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,cat4-oven1,dot,5312211.0,4534062.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,cat6-oven1,dot,5312211.0,3912483.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,cat1-oven1,dot,5312211.0,3811438.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,dog5-oven1,dot,5312211.0,3638730.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,dog4-oven1,dot,5312211.0,4386104.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,bear10-oven1,dot,5312211.0,4080146.25,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,bear2-oven1,dot,5312211.0,3835867.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,boat10-oven1,dot,5312211.0,4304725.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,boat8-oven1,dot,5312211.0,4032362.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,boat1-oven1,dot,5312211.0,3915101.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,chair10-oven1,dot,5312211.0,4491707.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,chair8-oven1,dot,5312211.0,5127861.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,bird1-oven1,dot,5312211.0,4344259.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,bird6-oven1,dot,5312211.0,4520339.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,bird3-oven1,dot,5312211.0,4425235.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,airplane3-oven1,dot,5312211.0,5055462.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,bicycle7-oven1,dot,5312211.0,5088483.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,keyboard8-oven1,dot,5312211.0,3365943.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,clock4-oven1,dot,5312211.0,2848140.75,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,clock5-oven1,dot,5312211.0,3252794.25,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,clock6-oven1,dot,5312211.0,4121077.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,knife1-oven1,dot,5312211.0,4889737.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,elephant4-oven1,dot,5312211.0,3519471.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,elephant3-oven1,dot,5312211.0,3773880.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-clock2,elephant6-oven1,dot,5312211.0,3332312.75,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,cat4-oven1,dot,5143363.0,4534062.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,cat6-oven1,dot,5143363.0,3912483.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,cat1-oven1,dot,5143363.0,3811438.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,dog5-oven1,dot,5143363.0,3638730.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,dog4-oven1,dot,5143363.0,4386104.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,bear10-oven1,dot,5143363.0,4080146.25,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,bear2-oven1,dot,5143363.0,3835867.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,boat10-oven1,dot,5143363.0,4304725.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,boat8-oven1,dot,5143363.0,4032362.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,boat1-oven1,dot,5143363.0,3915101.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,chair10-oven1,dot,5143363.0,4491707.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,chair8-oven1,dot,5143363.0,5127861.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,bird1-oven1,dot,5143363.0,4344259.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,bird6-oven1,dot,5143363.0,4520339.5,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,bird3-oven1,dot,5143363.0,4425235.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,airplane3-oven1,dot,5143363.0,5055462.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,bicycle7-oven1,dot,5143363.0,5088483.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,keyboard8-oven1,dot,5143363.0,3365943.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,clock4-oven1,dot,5143363.0,2848140.75,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,clock5-oven1,dot,5143363.0,3252794.25,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,clock6-oven1,dot,5143363.0,4121077.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,knife1-oven1,dot,5143363.0,4889737.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,elephant4-oven1,dot,5143363.0,3519471.0,1,0
resnet50_random,bicycle1-oven1,bicycle1,oven1,bicycle10-boat3,elephant3-oven1,dot,5143363.0,3773880.5,1,0
