Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,cat7-elephant1,dot,2054502.875,1819580.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,cat2-elephant1,dot,2054502.875,1874012.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,dog10-elephant1,dot,2054502.875,2208136.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,dog5-elephant1,dot,2054502.875,1889034.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bear10-elephant1,dot,2054502.875,2068935.125,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bear2-elephant1,dot,2054502.875,1932525.125,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bear1-elephant1,dot,2054502.875,1670866.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,boat8-elephant1,dot,2054502.875,2096619.0,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,oven7-elephant1,dot,2054502.875,1525989.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,oven5-elephant1,dot,2054502.875,1822757.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair9-elephant1,dot,2054502.875,2304866.75,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair7-elephant1,dot,2054502.875,1908796.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair1-elephant1,dot,2054502.875,2245982.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,chair8-elephant1,dot,2054502.875,2616529.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,truck8-elephant1,dot,2054502.875,2020591.875,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,truck2-elephant1,dot,2054502.875,1736183.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bird8-elephant1,dot,2054502.875,2328032.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,airplane1-elephant1,dot,2054502.875,2556373.75,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,airplane4-elephant1,dot,2054502.875,2492438.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,airplane10-elephant1,dot,2054502.875,2412310.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,airplane3-elephant1,dot,2054502.875,2601376.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bicycle5-elephant1,dot,2054502.875,2608919.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bottle5-elephant1,dot,2054502.875,2393492.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,bottle2-elephant1,dot,2054502.875,2357240.75,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,keyboard2-elephant1,dot,2054502.875,1987731.875,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,keyboard6-elephant1,dot,2054502.875,2252824.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-airplane2,knife1-elephant1,dot,2054502.875,2552093.75,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,cat7-elephant1,dot,1908475.75,1819580.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,cat2-elephant1,dot,1908475.75,1874012.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,dog10-elephant1,dot,1908475.75,2208136.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,dog5-elephant1,dot,1908475.75,1889034.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bear10-elephant1,dot,1908475.75,2068935.125,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bear2-elephant1,dot,1908475.75,1932525.125,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bear1-elephant1,dot,1908475.75,1670866.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,boat8-elephant1,dot,1908475.75,2096619.0,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,oven7-elephant1,dot,1908475.75,1525989.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,oven5-elephant1,dot,1908475.75,1822757.25,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,chair9-elephant1,dot,1908475.75,2304866.75,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,chair7-elephant1,dot,1908475.75,1908796.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,chair1-elephant1,dot,1908475.75,2245982.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,chair8-elephant1,dot,1908475.75,2616529.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,truck8-elephant1,dot,1908475.75,2020591.875,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,truck2-elephant1,dot,1908475.75,1736183.0,1,0
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bird8-elephant1,dot,1908475.75,2328032.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,airplane1-elephant1,dot,1908475.75,2556373.75,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,airplane4-elephant1,dot,1908475.75,2492438.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,airplane10-elephant1,dot,1908475.75,2412310.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,airplane3-elephant1,dot,1908475.75,2601376.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bicycle5-elephant1,dot,1908475.75,2608919.25,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bottle5-elephant1,dot,1908475.75,2393492.5,0,1
resnet50_random,truck9-elephant1,truck9,elephant1,truck9-boat3,bottle2-elephant1,dot,1908475.75,2357240.75,0,1
