Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,cat1-dog1,dot,4011492.0,3410533.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,car8-dog1,dot,4011492.0,3477355.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,car10-dog1,dot,4011492.0,3825072.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,bear2-dog1,dot,4011492.0,3407987.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,bear8-dog1,dot,4011492.0,3137954.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,bear9-dog1,dot,4011492.0,2590381.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,boat6-dog1,dot,4011492.0,4086326.5,0,1
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,oven4-dog1,dot,4011492.0,2838742.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,chair10-dog1,dot,4011492.0,3949793.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,chair1-dog1,dot,4011492.0,3834805.25,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,chair6-dog1,dot,4011492.0,3927621.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,truck1-dog1,dot,4011492.0,2633570.25,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,bird3-dog1,dot,4011492.0,3879275.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,airplane2-dog1,dot,4011492.0,3924944.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,airplane3-dog1,dot,4011492.0,4344164.0,0,1
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,bicycle2-dog1,dot,4011492.0,4356439.0,0,1
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,keyboard7-dog1,dot,4011492.0,3125078.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,clock2-dog1,dot,4011492.0,2811242.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife1-dog1,dot,4011492.0,4256001.0,0,1
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife5-dog1,dot,4011492.0,4072970.75,0,1
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife10-dog1,dot,4011492.0,3919726.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,knife2-dog1,dot,4011492.0,4026536.25,0,1
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,elephant7-dog1,dot,4011492.0,3869432.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-clock2,elephant8-dog1,dot,4011492.0,3464785.25,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,cat1-dog1,dot,4115332.0,3410533.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,car8-dog1,dot,4115332.0,3477355.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,car10-dog1,dot,4115332.0,3825072.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,bear2-dog1,dot,4115332.0,3407987.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,bear8-dog1,dot,4115332.0,3137954.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,bear9-dog1,dot,4115332.0,2590381.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,boat6-dog1,dot,4115332.0,4086326.5,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,oven4-dog1,dot,4115332.0,2838742.0,1,0
resnet50_random,bottle10-dog1,bottle10,dog1,bottle10-car1,chair10-dog1,dot,4115332.0,3949793.5,1,0
