Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,cat10-clock1,dot,4042755.25,3683226.5,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,car7-clock1,dot,4042755.25,4054162.75,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,car4-clock1,dot,4042755.25,3870911.5,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,dog3-clock1,dot,4042755.25,4267741.0,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,dog10-clock1,dot,4042755.25,4165401.5,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,dog6-clock1,dot,4042755.25,3850935.25,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,dog4-clock1,dot,4042755.25,4228032.0,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bear6-clock1,dot,4042755.25,3517161.25,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bear10-clock1,dot,4042755.25,3969250.0,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bear7-clock1,dot,4042755.25,2853241.0,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,boat9-clock1,dot,4042755.25,3940420.25,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,chair10-clock1,dot,4042755.25,4277423.5,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,truck2-clock1,dot,4042755.25,3516086.0,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,truck10-clock1,dot,4042755.25,3246022.5,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bird8-clock1,dot,4042755.25,4285100.0,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bird4-clock1,dot,4042755.25,3990910.75,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,airplane3-clock1,dot,4042755.25,4615594.5,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,airplane1-clock1,dot,4042755.25,4552074.5,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,airplane9-clock1,dot,4042755.25,4582962.0,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bottle1-clock1,dot,4042755.25,4244103.5,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bottle7-clock1,dot,4042755.25,4222847.0,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,bottle2-clock1,dot,4042755.25,4324233.0,0,1
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,keyboard2-clock1,dot,4042755.25,3678703.0,1,0
resnet50_random,bird10-clock1,bird10,clock1,bird10-cat1,keyboard1-clock1,dot,4042755.25,3880484.0,1,0
