Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,car5-bear3,dot,2974543.5,2999896.75,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,car4-bear3,dot,2974543.5,3219486.75,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,dog3-bear3,dot,2974543.5,3533852.0,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,dog8-bear3,dot,2974543.5,3602954.0,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,dog9-bear3,dot,2974543.5,3652926.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,boat9-bear3,dot,2974543.5,3237575.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,boat2-bear3,dot,2974543.5,3417221.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,boat10-bear3,dot,2974543.5,3369326.25,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,oven2-bear3,dot,2974543.5,2180111.0,1,0
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,truck3-bear3,dot,2974543.5,2675839.75,1,0
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,bird3-bear3,dot,2974543.5,3344102.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,bird5-bear3,dot,2974543.5,3409072.0,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,bird9-bear3,dot,2974543.5,3635827.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,airplane10-bear3,dot,2974543.5,3606713.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,airplane4-bear3,dot,2974543.5,3650586.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,airplane6-bear3,dot,2974543.5,3666207.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,keyboard5-bear3,dot,2974543.5,2813793.5,1,0
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,clock3-bear3,dot,2974543.5,2311099.5,1,0
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,knife10-bear3,dot,2974543.5,3399987.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,knife9-bear3,dot,2974543.5,3471260.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,elephant7-bear3,dot,2974543.5,3510231.75,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-truck2,elephant2-bear3,dot,2974543.5,3348384.0,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,car5-bear3,dot,2938537.5,2999896.75,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,car4-bear3,dot,2938537.5,3219486.75,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,dog3-bear3,dot,2938537.5,3533852.0,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,dog8-bear3,dot,2938537.5,3602954.0,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,dog9-bear3,dot,2938537.5,3652926.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,boat9-bear3,dot,2938537.5,3237575.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,boat2-bear3,dot,2938537.5,3417221.5,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,boat10-bear3,dot,2938537.5,3369326.25,0,1
resnet50_random,dog5-bear3,dog5,bear3,dog5-boat3,oven2-bear3,dot,2938537.5,2180111.0,1,0
