Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,car5-cat1,dot,3355955.0,2891545.75,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,car9-cat1,dot,3355955.0,2959754.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,car8-cat1,dot,3355955.0,3092664.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,dog2-cat1,dot,3355955.0,2173170.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,dog9-cat1,dot,3355955.0,3721945.0,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,dog6-cat1,dot,3355955.0,3050626.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bear3-cat1,dot,3355955.0,2689042.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,boat6-cat1,dot,3355955.0,3659499.5,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,boat10-cat1,dot,3355955.0,3354731.75,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,oven7-cat1,dot,3355955.0,2381742.25,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,oven1-cat1,dot,3355955.0,1898567.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,chair10-cat1,dot,3355955.0,3494778.25,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,chair7-cat1,dot,3355955.0,2978106.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,truck1-cat1,dot,3355955.0,1984480.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,truck3-cat1,dot,3355955.0,2575479.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bird10-cat1,dot,3355955.0,3542229.0,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bird3-cat1,dot,3355955.0,3418642.5,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,airplane3-cat1,dot,3355955.0,3916405.25,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,airplane2-cat1,dot,3355955.0,3490810.0,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bicycle4-cat1,dot,3355955.0,3908030.0,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bicycle5-cat1,dot,3355955.0,3941486.25,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bicycle7-cat1,dot,3355955.0,4028006.0,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bicycle6-cat1,dot,3355955.0,3955911.25,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,bottle5-cat1,dot,3355955.0,3667277.5,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,keyboard5-cat1,dot,3355955.0,2615942.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,keyboard3-cat1,dot,3355955.0,3652044.75,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,keyboard9-cat1,dot,3355955.0,2582374.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,clock3-cat1,dot,3355955.0,2158274.25,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,clock9-cat1,dot,3355955.0,2824468.75,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,clock8-cat1,dot,3355955.0,2586217.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,clock10-cat1,dot,3355955.0,3593702.5,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,knife3-cat1,dot,3355955.0,3812302.5,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,elephant7-cat1,dot,3355955.0,3451748.25,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-keyboard3,elephant8-cat1,dot,3355955.0,3078752.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,car5-cat1,dot,3504982.5,2891545.75,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,car9-cat1,dot,3504982.5,2959754.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,car8-cat1,dot,3504982.5,3092664.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,dog2-cat1,dot,3504982.5,2173170.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,dog9-cat1,dot,3504982.5,3721945.0,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,dog6-cat1,dot,3504982.5,3050626.0,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,bear3-cat1,dot,3504982.5,2689042.5,1,0
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,boat6-cat1,dot,3504982.5,3659499.5,0,1
resnet50_random,elephant2-cat1,elephant2,cat1,elephant2-truck2,boat10-cat1,dot,3504982.5,3354731.75,1,0
