Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,cat10-bicycle1,dot,4377671.5,4334062.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,cat9-bicycle1,dot,4377671.5,4779374.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,cat3-bicycle1,dot,4377671.5,4323388.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,dog4-bicycle1,dot,4377671.5,4701516.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,dog6-bicycle1,dot,4377671.5,4522150.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,dog10-bicycle1,dot,4377671.5,4759401.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,oven6-bicycle1,dot,4377671.5,4294277.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,oven10-bicycle1,dot,4377671.5,3886071.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,oven2-bicycle1,dot,4377671.5,3598728.75,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,oven5-bicycle1,dot,4377671.5,4265164.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,chair5-bicycle1,dot,4377671.5,4849656.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,chair10-bicycle1,dot,4377671.5,4854331.5,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,truck3-bicycle1,dot,4377671.5,4056067.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,truck6-bicycle1,dot,4377671.5,4645907.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,truck10-bicycle1,dot,4377671.5,3947289.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,bird5-bicycle1,dot,4377671.5,4768758.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,bird10-bicycle1,dot,4377671.5,4847454.5,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,airplane2-bicycle1,dot,4377671.5,4763466.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,airplane5-bicycle1,dot,4377671.5,4690636.5,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,bottle4-bicycle1,dot,4377671.5,4860676.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,bottle8-bicycle1,dot,4377671.5,4828362.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,bottle9-bicycle1,dot,4377671.5,4767846.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,keyboard5-bicycle1,dot,4377671.5,4200171.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,keyboard6-bicycle1,dot,4377671.5,4744954.5,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,clock7-bicycle1,dot,4377671.5,3499757.75,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,clock6-bicycle1,dot,4377671.5,4585205.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,clock2-bicycle1,dot,4377671.5,3858321.75,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,clock5-bicycle1,dot,4377671.5,3934258.25,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,knife8-bicycle1,dot,4377671.5,4740820.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,knife9-bicycle1,dot,4377671.5,4877307.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-bird1,elephant6-bicycle1,dot,4377671.5,4040558.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,cat10-bicycle1,dot,4676218.5,4334062.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,cat9-bicycle1,dot,4676218.5,4779374.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,cat3-bicycle1,dot,4676218.5,4323388.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,dog4-bicycle1,dot,4676218.5,4701516.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,dog6-bicycle1,dot,4676218.5,4522150.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,dog10-bicycle1,dot,4676218.5,4759401.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,oven6-bicycle1,dot,4676218.5,4294277.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,oven10-bicycle1,dot,4676218.5,3886071.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,oven2-bicycle1,dot,4676218.5,3598728.75,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,oven5-bicycle1,dot,4676218.5,4265164.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,chair5-bicycle1,dot,4676218.5,4849656.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,chair10-bicycle1,dot,4676218.5,4854331.5,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,truck3-bicycle1,dot,4676218.5,4056067.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,truck6-bicycle1,dot,4676218.5,4645907.0,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,truck10-bicycle1,dot,4676218.5,3947289.5,1,0
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,bird5-bicycle1,dot,4676218.5,4768758.0,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,bird10-bicycle1,dot,4676218.5,4847454.5,0,1
resnet50_random,knife6-bicycle1,knife6,bicycle1,knife6-boat3,airplane2-bicycle1,dot,4676218.5,4763466.0,0,1
