Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,cat3-elephant2,dot,3934383.0,2806780.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,cat5-elephant2,dot,3934383.0,2413793.5,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,car10-elephant2,dot,3934383.0,3380560.25,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,dog3-elephant2,dot,3934383.0,3494654.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,dog6-elephant2,dot,3934383.0,2933238.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,bear4-elephant2,dot,3934383.0,3429661.25,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,bear8-elephant2,dot,3934383.0,2690340.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,boat4-elephant2,dot,3934383.0,3285946.5,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,boat6-elephant2,dot,3934383.0,3642407.25,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,oven6-elephant2,dot,3934383.0,2786710.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,chair6-elephant2,dot,3934383.0,3452241.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,truck7-elephant2,dot,3934383.0,2034013.625,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,bird9-elephant2,dot,3934383.0,3675009.5,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,bird1-elephant2,dot,3934383.0,3375170.0,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,bird6-elephant2,dot,3934383.0,3477234.5,1,0
resnet50_random,dog4-elephant2,dog4,elephant2,dog4-bicycle1,bird10-elephant2,dot,3934383.0,3495015.0,1,0
