Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,cat10-clock1,dot,3899490.0,3669646.25,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,car7-clock1,dot,3899490.0,4039264.75,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,car4-clock1,dot,3899490.0,3857391.5,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,dog10-clock1,dot,3899490.0,4150771.25,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,dog6-clock1,dot,3899490.0,3835197.5,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,dog4-clock1,dot,3899490.0,4213577.5,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bear6-clock1,dot,3899490.0,3504065.0,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bear10-clock1,dot,3899490.0,3953291.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bear7-clock1,dot,3899490.0,2845813.25,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,boat9-clock1,dot,3899490.0,3925672.5,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,chair10-clock1,dot,3899490.0,4262239.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,truck2-clock1,dot,3899490.0,3503932.0,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,truck10-clock1,dot,3899490.0,3235316.75,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bird8-clock1,dot,3899490.0,4269984.5,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bird4-clock1,dot,3899490.0,3976957.75,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bird10-clock1,dot,3899490.0,4267741.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,airplane3-clock1,dot,3899490.0,4598337.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,airplane1-clock1,dot,3899490.0,4535661.5,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,airplane9-clock1,dot,3899490.0,4566651.5,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bottle1-clock1,dot,3899490.0,4228299.5,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bottle7-clock1,dot,3899490.0,4207384.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,bottle2-clock1,dot,3899490.0,4308201.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,keyboard2-clock1,dot,3899490.0,3665789.5,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,keyboard1-clock1,dot,3899490.0,3866731.5,1,0
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,knife5-clock1,dot,3899490.0,4330142.0,0,1
resnet50_random,dog3-clock1,dog3,clock1,dog3-elephant2,elephant2-clock1,dot,3899490.0,4016562.5,0,1
