Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,cat9-clock2,dot,3964662.0,4340203.5,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,cat4-clock2,dot,3964662.0,4409662.5,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,car8-clock2,dot,3964662.0,3936560.5,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,car9-clock2,dot,3964662.0,3850482.5,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,car1-clock2,dot,3964662.0,2950555.25,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,dog8-clock2,dot,3964662.0,4548359.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,bear1-clock2,dot,3964662.0,3421164.5,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,boat6-clock2,dot,3964662.0,4473918.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,oven9-clock2,dot,3964662.0,3338816.25,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,oven4-clock2,dot,3964662.0,3353232.0,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,oven7-clock2,dot,3964662.0,3279405.5,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,chair1-clock2,dot,3964662.0,4322032.5,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,truck6-clock2,dot,3964662.0,4178287.5,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,airplane8-clock2,dot,3964662.0,4491175.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,bicycle10-clock2,dot,3964662.0,4894857.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,bottle10-clock2,dot,3964662.0,4297034.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,keyboard4-clock2,dot,3964662.0,3577424.5,1,0
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,knife6-clock2,dot,3964662.0,4496867.5,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,knife3-clock2,dot,3964662.0,4567435.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,knife1-clock2,dot,3964662.0,4603134.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,elephant8-clock2,dot,3964662.0,4000493.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-cat3,elephant7-clock2,dot,3964662.0,4393192.0,0,1
resnet50_random,chair5-clock2,chair5,clock2,chair5-truck3,cat9-clock2,dot,4225235.5,4340203.5,0,1
