Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,cat7-boat3,dot,3823480.5,3343636.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,car8-boat3,dot,3823480.5,3779243.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,car7-boat3,dot,3823480.5,3963059.0,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,dog8-boat3,dot,3823480.5,4272320.0,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,dog5-boat3,dot,3823480.5,3451892.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,dog1-boat3,dot,3823480.5,3299468.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bear6-boat3,dot,3823480.5,3387069.25,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,oven1-boat3,dot,3823480.5,2745942.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,oven3-boat3,dot,3823480.5,3426776.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,oven2-boat3,dot,3823480.5,2715943.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,chair5-boat3,dot,3823480.5,4148445.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,chair7-boat3,dot,3823480.5,3732101.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,truck4-boat3,dot,3823480.5,3494749.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,truck9-boat3,dot,3823480.5,3178125.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,truck2-boat3,dot,3823480.5,3412792.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bird3-boat3,dot,3823480.5,4015553.0,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bird8-boat3,dot,3823480.5,4155630.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,airplane10-boat3,dot,3823480.5,4325946.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,airplane5-boat3,dot,3823480.5,4027924.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,airplane4-boat3,dot,3823480.5,4354334.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bicycle10-boat3,dot,3823480.5,4587180.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bicycle1-boat3,dot,3823480.5,4753979.0,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bottle3-boat3,dot,3823480.5,4178566.75,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bottle10-boat3,dot,3823480.5,4075694.25,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,bottle6-boat3,dot,3823480.5,4209094.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,clock7-boat3,dot,3823480.5,2645988.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,clock1-boat3,dot,3823480.5,2892020.5,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,clock4-boat3,dot,3823480.5,2949887.0,1,0
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,knife6-boat3,dot,3823480.5,4285373.5,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,knife7-boat3,dot,3823480.5,4229640.0,0,1
resnet50_random,bottle7-boat3,bottle7,boat3,bottle7-elephant2,elephant9-boat3,dot,3823480.5,3326324.25,1,0
