Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,dog9-car1,dot,747.641357421875,409.8907165527344,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,boat6-car1,dot,747.641357421875,445.3277587890625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,oven2-car1,dot,747.641357421875,488.77972412109375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,oven4-car1,dot,747.641357421875,536.5914306640625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,chair8-car1,dot,747.641357421875,516.3277587890625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,chair5-car1,dot,747.641357421875,615.417724609375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,truck5-car1,dot,747.641357421875,550.7930908203125,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,airplane7-car1,dot,747.641357421875,520.8157958984375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,airplane4-car1,dot,747.641357421875,535.747314453125,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,airplane3-car1,dot,747.641357421875,433.9097900390625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,bottle1-car1,dot,747.641357421875,525.3619384765625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,bottle10-car1,dot,747.641357421875,565.80810546875,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,keyboard10-car1,dot,747.641357421875,505.6844482421875,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,clock1-car1,dot,747.641357421875,534.8175659179688,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,clock7-car1,dot,747.641357421875,646.047607421875,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bird3,elephant5-car1,dot,747.641357421875,587.0872802734375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,dog9-car1,dot,769.0527954101562,409.8907165527344,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,boat6-car1,dot,769.0527954101562,445.3277587890625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,oven2-car1,dot,769.0527954101562,488.77972412109375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,oven4-car1,dot,769.0527954101562,536.5914306640625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,chair8-car1,dot,769.0527954101562,516.3277587890625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,chair5-car1,dot,769.0527954101562,615.417724609375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,truck5-car1,dot,769.0527954101562,550.7930908203125,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,airplane7-car1,dot,769.0527954101562,520.8157958984375,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,airplane4-car1,dot,769.0527954101562,535.747314453125,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,airplane3-car1,dot,769.0527954101562,433.9097900390625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,bottle1-car1,dot,769.0527954101562,525.3619384765625,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,bottle10-car1,dot,769.0527954101562,565.80810546875,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,keyboard10-car1,dot,769.0527954101562,505.6844482421875,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,clock1-car1,dot,769.0527954101562,534.8175659179688,1,0
resnet50,bicycle9-car1,bicycle9,car1,bicycle9-bear1,clock7-car1,dot,769.0527954101562,646.047607421875,1,0
