Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,cat1-chair2,dot,494.37530517578125,611.392822265625,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,cat4-chair2,dot,494.37530517578125,496.8486633300781,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,cat9-chair2,dot,494.37530517578125,523.2936401367188,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,dog9-chair2,dot,494.37530517578125,459.2319641113281,1,0
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,dog7-chair2,dot,494.37530517578125,608.110107421875,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bear3-chair2,dot,494.37530517578125,632.7665405273438,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bear1-chair2,dot,494.37530517578125,551.445556640625,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bear10-chair2,dot,494.37530517578125,526.7159423828125,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,boat4-chair2,dot,494.37530517578125,547.3219604492188,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,boat9-chair2,dot,494.37530517578125,515.4340209960938,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,truck7-chair2,dot,494.37530517578125,596.1505126953125,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,truck1-chair2,dot,494.37530517578125,579.67431640625,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,truck3-chair2,dot,494.37530517578125,601.87060546875,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bird1-chair2,dot,494.37530517578125,531.2090454101562,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,airplane1-chair2,dot,494.37530517578125,406.00213623046875,1,0
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bicycle8-chair2,dot,494.37530517578125,542.6588745117188,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bicycle5-chair2,dot,494.37530517578125,556.700439453125,0,1
resnet50,keyboard8-chair2,keyboard8,chair2,keyboard8-oven1,bicycle4-chair2,dot,494.37530517578125,552.9874267578125,0,1
