Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,cat5-dog3,dot,540.7986450195312,636.014404296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,cat4-dog3,dot,540.7986450195312,654.693359375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,cat7-dog3,dot,540.7986450195312,756.1390380859375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,car7-dog3,dot,540.7986450195312,713.0848388671875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,bear3-dog3,dot,540.7986450195312,777.9534912109375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,bear7-dog3,dot,540.7986450195312,745.643798828125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,boat8-dog3,dot,540.7986450195312,746.46826171875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,oven2-dog3,dot,540.7986450195312,722.88623046875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,oven5-dog3,dot,540.7986450195312,805.5665283203125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,oven1-dog3,dot,540.7986450195312,767.2088012695312,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,truck5-dog3,dot,540.7986450195312,850.589599609375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,truck3-dog3,dot,540.7986450195312,860.1207275390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,truck8-dog3,dot,540.7986450195312,751.3919677734375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,bird4-dog3,dot,540.7986450195312,824.0223999023438,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,airplane10-dog3,dot,540.7986450195312,827.5226440429688,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,airplane5-dog3,dot,540.7986450195312,713.6197509765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,bicycle10-dog3,dot,540.7986450195312,471.4180908203125,1,0
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,bicycle1-dog3,dot,540.7986450195312,711.6922607421875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,bottle6-dog3,dot,540.7986450195312,706.3134765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,keyboard1-dog3,dot,540.7986450195312,775.191650390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,keyboard8-dog3,dot,540.7986450195312,694.309814453125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,keyboard5-dog3,dot,540.7986450195312,684.1041259765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,clock10-dog3,dot,540.7986450195312,678.7392578125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-bicycle2,elephant9-dog3,dot,540.7986450195312,617.1326904296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,cat5-dog3,dot,451.411376953125,636.014404296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,cat4-dog3,dot,451.411376953125,654.693359375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,cat7-dog3,dot,451.411376953125,756.1390380859375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,car7-dog3,dot,451.411376953125,713.0848388671875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,bear3-dog3,dot,451.411376953125,777.9534912109375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,bear7-dog3,dot,451.411376953125,745.643798828125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,boat8-dog3,dot,451.411376953125,746.46826171875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,oven2-dog3,dot,451.411376953125,722.88623046875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,oven5-dog3,dot,451.411376953125,805.5665283203125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,oven1-dog3,dot,451.411376953125,767.2088012695312,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,truck5-dog3,dot,451.411376953125,850.589599609375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,truck3-dog3,dot,451.411376953125,860.1207275390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,truck8-dog3,dot,451.411376953125,751.3919677734375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,bird4-dog3,dot,451.411376953125,824.0223999023438,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,airplane10-dog3,dot,451.411376953125,827.5226440429688,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,airplane5-dog3,dot,451.411376953125,713.6197509765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,bicycle10-dog3,dot,451.411376953125,471.4180908203125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,bicycle1-dog3,dot,451.411376953125,711.6922607421875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,bottle6-dog3,dot,451.411376953125,706.3134765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,keyboard1-dog3,dot,451.411376953125,775.191650390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,keyboard8-dog3,dot,451.411376953125,694.309814453125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,keyboard5-dog3,dot,451.411376953125,684.1041259765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,clock10-dog3,dot,451.411376953125,678.7392578125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-chair3,elephant9-dog3,dot,451.411376953125,617.1326904296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,cat5-dog3,dot,572.7770385742188,636.014404296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,cat4-dog3,dot,572.7770385742188,654.693359375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,cat7-dog3,dot,572.7770385742188,756.1390380859375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,car7-dog3,dot,572.7770385742188,713.0848388671875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,bear3-dog3,dot,572.7770385742188,777.9534912109375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,bear7-dog3,dot,572.7770385742188,745.643798828125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,boat8-dog3,dot,572.7770385742188,746.46826171875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,oven2-dog3,dot,572.7770385742188,722.88623046875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,oven5-dog3,dot,572.7770385742188,805.5665283203125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,oven1-dog3,dot,572.7770385742188,767.2088012695312,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,truck5-dog3,dot,572.7770385742188,850.589599609375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,truck3-dog3,dot,572.7770385742188,860.1207275390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,truck8-dog3,dot,572.7770385742188,751.3919677734375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,bird4-dog3,dot,572.7770385742188,824.0223999023438,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,airplane10-dog3,dot,572.7770385742188,827.5226440429688,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,airplane5-dog3,dot,572.7770385742188,713.6197509765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,bicycle10-dog3,dot,572.7770385742188,471.4180908203125,1,0
resnet50,boat3-dog3,boat3,dog3,boat3-car3,bicycle1-dog3,dot,572.7770385742188,711.6922607421875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,bottle6-dog3,dot,572.7770385742188,706.3134765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,keyboard1-dog3,dot,572.7770385742188,775.191650390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,keyboard8-dog3,dot,572.7770385742188,694.309814453125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,keyboard5-dog3,dot,572.7770385742188,684.1041259765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,clock10-dog3,dot,572.7770385742188,678.7392578125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-car3,elephant9-dog3,dot,572.7770385742188,617.1326904296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,cat5-dog3,dot,546.6964111328125,636.014404296875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,cat4-dog3,dot,546.6964111328125,654.693359375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,cat7-dog3,dot,546.6964111328125,756.1390380859375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,car7-dog3,dot,546.6964111328125,713.0848388671875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,bear3-dog3,dot,546.6964111328125,777.9534912109375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,bear7-dog3,dot,546.6964111328125,745.643798828125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,boat8-dog3,dot,546.6964111328125,746.46826171875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,oven2-dog3,dot,546.6964111328125,722.88623046875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,oven5-dog3,dot,546.6964111328125,805.5665283203125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,oven1-dog3,dot,546.6964111328125,767.2088012695312,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,truck5-dog3,dot,546.6964111328125,850.589599609375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,truck3-dog3,dot,546.6964111328125,860.1207275390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,truck8-dog3,dot,546.6964111328125,751.3919677734375,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,bird4-dog3,dot,546.6964111328125,824.0223999023438,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,airplane10-dog3,dot,546.6964111328125,827.5226440429688,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,airplane5-dog3,dot,546.6964111328125,713.6197509765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,bicycle10-dog3,dot,546.6964111328125,471.4180908203125,1,0
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,bicycle1-dog3,dot,546.6964111328125,711.6922607421875,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,bottle6-dog3,dot,546.6964111328125,706.3134765625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,keyboard1-dog3,dot,546.6964111328125,775.191650390625,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,keyboard8-dog3,dot,546.6964111328125,694.309814453125,0,1
resnet50,boat3-dog3,boat3,dog3,boat3-clock3,keyboard5-dog3,dot,546.6964111328125,684.1041259765625,0,1
